100
57	114
157	371
111	119
8	2
159	708
134	491
19	979
146	127
106	348
66	62
108	533
41	389
40	451
83	718
146	512
50	945
92	151
159	385
78	613
106	966
44	27
88	740
133	858
118	238
191	402
37	841
119	974
185	617
10	453
49	973
54	302
166	878
50	868
59	416
183	132
110	692
131	709
114	777
178	258
161	236
18	36
48	193
35	710
87	484
146	762
17	672
98	588
164	260
133	405
162	599
7	706
98	445
160	899
163	666
121	875
132	849
3	224
144	822
77	639
169	804
46	448
146	525
196	136
81	519
182	49
138	861
185	288
144	312
86	941
85	771
29	747
90	33
163	212
89	920
90	75
60	854
78	757
22	105
147	472
11	220
100	500
167	913
139	685
182	203
13	453
106	529
173	61
143	128
76	477
64	562
167	667
51	587
32	446
81	247
51	883
174	939
91	660
131	709
148	925
134	738
188	307
34	107
107	104
180	670
62	251
149	64
68	741
69	716
195	819
100	242
42	919
48	180
153	297
29	179
198	715
83	415
128	368
181	252
83	105
135	35
146	960
79	360
30	276
60	875
105	733
187	885
125	728
191	812
29	25
52	510
183	187
16	826
158	380
188	623
164	883
16	864
51	53
35	535
183	998
190	892
149	264
163	899
86	324
175	891
3	235
195	854
72	770
19	759
125	946
111	992
1	770
159	552
189	20
197	298
200	946
54	618
19	17
163	913
121	588
117	255
196	35
122	187
157	160
155	953
95	801
134	852
60	106
50	518
61	485
62	126
154	405
29	917
178	302
94	696
96	732
146	688
7	142
177	885
61	11
40	957
198	966
33	606
41	389
144	865
184	541
99	128
120	97
187	532
93	28
144	278
136	823
199	710
138	694
169	779
84	683
69	592
144	276
144	247
176	273
168	445
41	970
73	234
87	543
5	157
95	473
189	94
178	597
48	982
117	47
160	142
164	870
135	116
28	139
4	799
167	893
133	698
158	776
65	617
142	393
90	160
168	522
161	890
147	394
108	883
133	214
20	800
141	79
112	51
137	269
147	4
183	513
180	653
5	499
173	803
36	592
38	405
22	257
84	213
116	514
186	693
84	678
128	916
14	108
200	178
76	709
122	234
107	113
15	204
124	717
127	63
100	190
124	705
150	807
46	353
95	777
187	252
32	905
32	915
133	474
79	611
156	459
56	743
89	942
71	356
6	620
22	67
20	59
173	388
63	143
26	972
132	247
46	868
180	179
89	844
182	302
110	72
82	590
52	971
56	107
147	249
85	886
32	274
149	760
95	173
153	383
143	469
183	712
22	475
191	724
22	271
2	639
109	54
90	402
133	579
90	693
140	985
143	937
170	42
83	937
190	998
48	773
17	822
28	650
81	169
24	741
163	838
16	380
138	327
102	536
190	453
88	222
48	601
49	108
94	599
197	309
103	148
119	78
188	697
193	704
200	100
21	13
90	793
117	201
124	744
192	679
192	678
57	994
55	936
165	39
181	6
35	882
129	880
48	767
147	727
104	413
180	701
137	210
133	403
88	968
6	610
60	818
10	36
170	488
168	257
38	658
58	264
118	516
29	268
66	459
25	902
119	842
113	449
199	970
33	248
15	683
68	221
120	817
44	675
98	1
193	395
30	28
98	113
180	9
29	500
27	539
39	762
99	731
137	738
27	90
137	590
179	429
57	219
172	384
144	85
51	46
185	538
82	687
110	448
15	46
166	405
115	968
108	780
40	214
1	721
86	62
53	150
66	78
91	808
25	841
33	16
185	917
59	66
21	300
131	110
125	888
127	339
70	282
103	88
77	576
3	750
120	380
92	110
183	979
168	616
170	978
91	432
92	109
63	70
15	296
82	405
111	753
89	443
96	573
27	306
125	974
171	833
131	111
187	344
183	995
23	862
89	739
132	209
112	132
66	318
103	645
96	136
172	478
117	819
130	399
51	129
19	484
8	566
7	482
74	311
20	344
1	499
82	78
25	395
58	884
17	708
106	341
