100
1	661
73	776
102	748
181	541
73	685
257	284
106	709
156	356
155	39
260	260
179	810
78	111
275	667
234	545
111	111
233	678
138	748
38	130
212	391
208	93
266	806
93	423
88	262
177	258
127	630
22	503
275	520
14	969
269	471
34	275
24	927
49	926
48	781
50	299
85	527
177	67
24	628
213	619
261	177
14	563
225	407
70	399
15	378
168	336
138	213
154	914
114	159
34	747
97	731
135	816
138	523
144	696
12	159
269	475
76	342
270	326
81	221
55	467
220	171
97	242
146	759
218	545
260	436
21	9
77	815
193	356
59	69
111	389
223	434
205	695
62	801
159	248
144	210
105	345
131	351
227	92
236	910
62	781
209	553
182	39
12	38
75	23
138	310
2	675
252	256
271	250
143	748
231	482
107	534
68	941
272	742
134	566
108	124
70	45
269	147
176	742
171	975
143	93
254	533
34	831
111	6
234	638
42	758
19	263
83	951
1	903
77	606
58	563
80	318
83	60
199	803
192	411
145	221
258	558
18	144
110	818
98	505
236	192
5	124
114	499
194	199
100	432
77	637
238	114
158	693
115	376
9	134
84	984
54	111
148	285
157	339
257	454
99	305
3	504
38	1000
130	357
45	639
47	438
231	901
97	192
200	148
104	128
171	331
13	183
40	495
47	418
53	124
142	686
137	473
95	790
12	476
82	626
21	902
18	284
167	197
175	39
168	165
8	968
71	164
61	179
210	98
11	384
192	799
205	523
72	64
130	267
156	996
158	520
156	654
31	457
159	240
216	164
112	970
139	313
143	394
197	524
108	96
261	374
135	108
256	162
96	595
146	334
44	50
88	967
21	788
32	946
5	638
205	998
122	214
27	89
41	179
226	43
78	857
207	168
79	77
215	655
181	160
113	300
121	6
94	791
190	949
136	327
258	53
123	512
34	660
7	577
40	671
133	565
85	576
117	335
246	937
93	437
275	605
204	567
180	637
239	168
15	147
89	893
138	703
244	632
241	685
188	646
106	87
56	574
22	673
229	251
67	450
252	818
22	582
11	56
151	880
206	794
257	453
160	841
33	472
173	420
93	357
272	367
212	687
194	81
220	442
99	133
57	814
68	836
236	810
45	129
252	622
142	346
86	217
134	387
233	540
124	846
259	444
24	426
45	78
254	532
152	669
92	175
44	244
31	967
201	891
20	65
89	153
129	217
7	863
42	344
15	269
202	486
2	1000
138	148
183	954
89	197
141	52
188	587
26	629
200	686
249	346
35	848
189	625
89	105
190	471
103	664
97	647
129	876
49	180
81	304
44	3
227	558
196	837
102	937
267	29
162	952
132	165
148	578
63	987
264	928
37	869
48	529
153	438
161	504
228	394
270	126
110	580
229	751
60	386
24	203
194	124
23	736
72	738
57	569
116	218
216	667
219	481
84	479
167	222
201	784
121	898
95	784
163	648
11	345
83	998
32	226
190	302
210	599
237	582
154	992
49	656
171	184
149	137
184	394
160	95
137	7
9	898
56	828
226	14
9	178
29	285
213	784
252	812
59	80
273	180
90	823
229	678
192	162
141	844
78	218
269	315
99	109
137	421
99	536
165	740
168	992
163	761
240	788
29	700
123	634
204	12
39	515
60	778
69	928
242	84
99	37
107	146
167	160
261	488
24	130
22	175
196	761
275	702
221	575
199	813
203	51
69	74
80	702
198	710
97	934
47	801
177	291
87	180
253	553
222	753
168	646
143	212
137	787
199	671
258	162
67	5
227	95
182	24
176	417
239	651
62	773
38	207
241	398
219	692
165	738
225	824
206	858
245	152
206	18
200	528
226	747
217	40
40	629
81	8
36	298
271	68
183	795
43	119
210	984
231	712
18	437
93	106
264	188
10	402
245	299
175	272
146	468
230	155
129	721
43	656
123	449
187	242
20	306
217	51
96	864
242	420
141	880
160	492
203	546
8	314
21	8
187	695
55	816
250	817
76	72
127	296
52	373
249	27
97	498
242	452
56	671
90	21
64	465
39	980
12	423
25	529
27	542
42	404
219	684
71	120
188	471
111	765
237	106
13	913
253	840
241	277
152	529
159	36
70	236
272	342
83	501
24	609
168	136
101	262
140	442
27	839
201	754
98	855
102	385
39	857
137	998
180	307
186	174
243	548
179	392
34	838
165	254
243	312
171	446
147	245
23	199
72	847
179	552
275	470
72	5
169	950
37	79
248	306
108	769
37	127
23	156
124	674
143	624
95	977
85	507
32	942
238	351
41	869
155	833
150	745
45	999
130	294
189	617
43	616
261	236
120	639
40	295
47	603
225	162
23	599
175	598
188	890
36	260
113	367
200	522
215	105
141	494
170	689
219	820
122	828
116	342
197	778
33	865
111	31
91	621
212	107
148	67
117	475
148	891
174	62
250	216
78	129
2	527
117	954
139	846
136	728
224	167
141	235
194	170
5	598
39	522
165	347
203	569
110	340
36	368
248	438
80	393
3	958
184	55
209	368
263	564
44	409
40	406
180	911
217	374
42	629
238	687
191	39
150	729
13	289
138	92
238	453
237	161
137	841
106	237
237	561
199	800
194	356
155	658
233	771
12	539
138	981
156	166
216	148
58	475
70	869
84	79
192	938
189	33
158	612
117	548
266	309
50	502
45	221
165	545
63	414
263	793
19	124
208	445
253	671
41	353
48	597
98	840
127	259
128	715
172	692
125	678
183	49
143	232
130	738
81	861
139	543
85	767
10	346
241	515
244	892
176	362
110	452
42	509
240	533
45	12
154	961
221	150
146	611
262	418
2	451
258	211
269	367
64	678
274	252
163	217
243	577
93	651
120	23
47	148
82	521
90	339
25	434
4	450
119	556
56	941
177	253
118	931
101	128
113	650
65	622
7	784
43	966
186	445
206	782
169	816
1	204
139	312
85	16
39	662
1	195
180	25
61	450
266	276
158	683
41	974
56	628
275	315
115	439
253	567
180	84
245	570
226	98
12	447
20	284
264	155
145	250
43	212
186	133
48	139
44	154
169	564
180	375
209	485
252	727
63	767
50	553
211	545
184	99
269	731
17	907
14	941
274	585
209	298
115	223
98	492
212	801
213	480
174	864
95	933
153	692
190	124
123	45
53	634
247	834
91	108
38	258
97	320
153	596
4	995
22	243
219	887
258	782
104	622
9	691
50	85
221	973
44	775
165	916
244	544
199	361
219	253
118	414
149	202
132	896
85	998
269	771
34	26
175	1000
126	452
141	758
16	847
198	646
222	212
142	303
9	546
251	945
252	520
240	807
163	300
207	985
236	4
127	734
84	415
49	843
57	931
265	233
243	757
104	294
61	56
261	725
204	223
239	964
82	58
142	207
21	969
53	525
17	385
195	460
272	15
204	709
4	533
130	821
255	772
163	174
101	20
55	428
61	737
169	69
81	874
5	413
30	179
54	466
222	776
187	859
9	538
141	743
74	351
11	171
199	357
80	7
90	63
7	585
233	749
109	391
139	897
5	420
128	16
230	998
234	11
160	203
143	671
201	326
154	547
110	909
187	79
145	983
68	220
272	921
66	429
198	534
99	846
229	964
