100
69	770
136	193
88	373
177	721
207	580
73	335
122	159
165	895
82	667
163	435
179	594
137	132
69	287
14	788
141	187
144	455
82	762
221	985
157	427
214	48
12	152
151	20
141	298
14	692
174	418
220	284
146	619
204	210
129	152
149	26
212	323
149	856
55	710
129	78
41	204
104	622
115	314
174	147
68	198
202	728
23	215
175	146
172	439
24	967
202	354
222	711
135	820
153	361
51	607
191	966
167	380
105	424
221	711
148	4
68	501
182	472
199	783
36	171
223	209
139	880
165	814
185	341
14	712
116	331
30	178
79	76
107	401
160	765
218	363
122	987
105	917
202	562
104	171
185	249
39	847
104	23
217	651
125	592
91	385
167	922
196	541
154	240
144	175
25	770
154	637
4	182
177	969
46	410
37	385
130	753
52	917
78	256
184	566
166	74
166	57
92	484
192	7
118	590
11	981
85	705
40	854
160	5
84	251
177	182
18	361
81	777
38	986
150	70
189	903
201	435
103	57
1	643
171	562
213	262
62	765
225	691
139	201
6	141
210	538
147	164
136	53
200	544
174	776
179	530
95	900
111	771
209	757
156	465
165	564
7	403
51	767
139	502
22	718
212	315
121	676
118	150
78	760
91	540
218	544
27	549
177	113
187	667
102	693
187	606
151	910
195	382
96	23
98	180
86	621
99	719
143	131
9	191
73	114
154	125
44	837
153	516
174	93
19	45
130	683
169	752
82	386
131	44
18	232
64	185
69	521
224	706
97	261
218	795
153	248
190	445
86	217
150	274
35	437
163	275
63	804
218	59
113	905
130	752
9	649
201	406
33	571
141	433
88	718
67	96
108	385
18	376
200	524
120	930
50	145
142	827
69	514
124	140
179	231
50	584
16	544
115	860
224	944
152	53
13	490
182	150
143	128
190	780
157	726
59	93
173	194
127	820
54	222
28	369
158	815
83	299
3	852
103	755
182	226
110	867
127	664
77	885
190	425
34	88
161	934
57	923
15	878
120	33
138	293
14	414
199	441
72	13
202	417
138	413
52	388
148	407
12	45
215	557
88	186
210	790
83	43
199	949
67	982
46	286
39	996
204	108
193	308
33	818
95	133
21	10
116	746
67	345
83	691
48	242
146	607
202	749
153	611
7	7
219	613
182	621
19	651
59	361
111	593
2	185
143	375
32	80
126	219
183	773
151	779
43	260
168	80
38	189
182	620
66	988
93	953
92	195
89	118
152	20
19	401
78	106
190	976
75	973
108	240
214	829
119	305
42	589
22	2
21	789
129	465
212	801
160	897
86	196
188	276
73	95
179	20
18	702
205	719
216	299
154	383
73	559
158	58
144	203
92	806
202	10
158	112
11	487
217	912
47	135
90	572
51	552
162	688
215	48
181	221
43	770
18	89
31	923
144	196
71	281
87	577
53	961
137	482
190	815
43	613
184	517
197	34
212	40
192	973
202	84
174	107
180	840
215	562
17	66
31	170
210	402
117	582
13	50
93	167
213	490
199	787
219	857
7	445
121	226
100	103
155	212
42	701
187	565
199	731
127	683
18	920
76	420
22	539
162	91
142	582
23	303
189	930
161	811
29	89
138	373
213	558
37	337
13	565
97	889
35	281
34	572
16	394
42	367
18	641
53	800
48	208
74	104
73	303
116	703
119	780
8	872
168	978
123	976
124	65
118	766
129	983
179	362
12	500
30	128
94	69
182	858
28	947
191	920
106	328
166	180
20	273
200	717
87	289
127	976
149	561
86	846
212	611
58	214
190	244
44	464
9	495
165	983
94	161
198	553
87	647
67	443
3	459
131	183
140	693
168	667
123	572
3	622
1	418
161	947
50	29
85	609
101	81
146	614
220	862
4	339
110	739
184	958
202	856
15	592
119	395
31	413
72	288
196	841
55	266
183	217
219	941
206	748
143	314
157	12
69	532
45	132
78	25
210	986
150	336
6	470
63	349
115	41
103	575
91	763
166	476
128	310
14	415
161	393
163	923
57	793
38	863
181	658
123	505
182	297
157	450
209	732
44	444
204	805
141	195
143	613
178	798
19	814
225	843
98	244
224	139
52	227
73	912
140	828
37	349
26	77
212	414
96	821
108	962
83	637
139	169
162	859
55	341
64	580
190	194
83	205
13	614
31	269
60	658
95	225
190	969
122	644
59	150
62	484
58	989
151	369
165	358
53	266
68	681
122	729
118	48
89	826
99	585
18	916
222	407
104	467
149	872
96	360
12	236
1	643
73	105
206	666
1	886
189	345
215	753
149	243
54	63
106	881
170	970
100	142
143	916
66	887
39	391
202	222
116	373
84	813
157	168
25	785
214	153
101	295
158	75
221	303
111	728
39	188
108	289
112	51
53	879
221	245
7	881
118	554
99	569
139	42
82	142
165	176
76	65
7	415
39	459
38	513
28	474
14	804
223	995
171	947
110	862
106	298
199	186
196	660
97	67
108	278
155	71
174	946
79	599
206	963
151	845
176	546
136	68
36	372
67	605
125	194
23	86
182	303
127	689
2	475
62	745
126	248
67	534
8	724
219	649
160	588
134	188
12	655
49	740
25	989
160	960
201	397
82	746
112	637
83	631
79	861
142	439
160	500
166	650
165	108
224	992
134	229
48	515
86	430
169	102
66	782
29	849
152	332
86	946
22	769
52	610
110	195
25	85
80	323
22	948
110	504
61	943
103	270
141	414
22	249
48	655
113	409
131	245
118	255
17	343
214	84
91	601
97	745
140	667
32	710
99	368
224	310
74	499
57	729
116	489
101	702
4	390
54	575
29	660
211	113
91	124
104	198
56	616
101	850
215	964
104	903
110	881
40	542
166	623
44	852
182	406
37	118
159	960
41	493
88	815
150	7
171	404
50	225
212	419
145	991
173	189
37	753
217	484
7	499
52	548
152	409
201	841
57	923
8	213
