100
51	790
1	501
48	867
95	426
99	872
4	42
169	708
171	836
166	198
99	277
111	743
168	177
32	248
62	702
12	49
88	143
70	605
57	313
45	937
128	639
121	893
127	588
131	709
93	745
43	794
56	406
118	896
135	634
79	110
133	985
50	503
85	320
9	995
120	132
116	221
9	402
11	886
145	450
134	282
17	323
170	445
68	283
153	49
158	435
91	673
110	648
13	540
148	527
29	485
58	538
164	206
167	788
32	18
11	919
158	243
86	516
127	548
18	652
144	554
73	852
165	50
162	681
61	289
29	882
124	513
119	432
6	105
123	650
42	980
53	624
126	511
41	517
83	936
14	304
119	328
55	479
77	345
119	687
2	168
137	65
122	462
88	639
122	40
137	899
110	902
69	635
119	983
82	89
154	840
50	890
173	274
100	870
142	820
115	184
55	290
124	150
87	705
74	786
155	143
72	767
68	127
165	917
7	683
144	537
133	214
37	464
131	478
72	370
120	67
39	439
137	980
143	574
37	181
156	60
84	718
15	514
10	527
142	725
73	733
19	199
75	29
107	290
77	442
16	222
26	548
17	350
60	622
133	53
156	161
60	924
33	689
97	41
39	472
70	565
11	939
64	784
82	686
121	663
34	553
61	416
37	986
132	932
99	12
31	289
101	64
125	353
96	23
128	850
128	312
147	107
55	332
59	240
5	58
107	387
134	485
157	440
69	833
39	87
133	633
164	324
140	500
54	204
136	797
137	455
79	775
45	687
119	495
105	58
106	542
158	118
172	242
115	202
2	195
57	883
110	44
70	385
51	615
58	899
110	388
148	193
96	532
143	236
27	512
89	470
20	954
90	344
172	70
173	496
15	964
170	975
136	888
30	818
70	79
150	425
61	145
79	881
23	531
116	165
44	875
110	726
45	817
67	852
43	130
165	617
30	607
143	809
163	528
19	907
20	497
143	14
27	191
12	731
44	6
165	279
89	452
75	630
18	486
131	230
56	951
170	436
58	275
22	675
14	733
134	169
164	687
15	148
153	302
124	141
87	125
153	692
28	960
90	896
