100
124	877
126	424
46	611
78	368
6	897
127	766
148	74
127	113
101	167
22	925
128	955
127	204
78	252
108	445
130	773
55	875
110	730
120	390
153	617
69	792
46	920
95	495
96	775
10	475
84	884
3	409
167	578
85	715
159	507
172	36
44	191
1	248
112	100
56	292
2	916
122	236
119	234
143	751
162	765
112	127
170	399
143	183
133	515
156	820
44	516
106	241
57	246
156	57
25	628
30	796
87	766
12	172
59	663
75	255
4	350
60	695
107	659
4	561
146	986
105	615
132	789
97	909
105	440
25	848
39	725
53	311
171	377
9	252
69	798
162	648
26	376
84	634
146	944
30	410
122	959
95	354
121	764
136	67
110	849
67	843
171	614
99	833
5	662
87	93
36	209
169	957
117	53
162	803
175	492
41	352
101	466
129	224
97	774
129	345
175	925
154	702
2	572
105	478
91	437
125	469
85	664
58	397
121	111
82	784
169	309
123	707
32	521
45	537
148	505
51	85
79	912
80	534
171	574
90	442
19	921
145	638
40	349
20	576
52	745
52	806
61	284
7	727
120	818
52	97
171	186
123	762
21	26
154	775
58	968
11	193
50	682
125	437
21	481
93	358
122	293
26	534
161	440
98	879
115	239
58	834
159	757
66	762
95	899
174	90
113	69
52	767
66	331
173	703
132	903
5	598
102	15
142	4
29	983
31	479
96	691
95	582
91	606
114	304
139	887
20	137
42	520
100	408
37	670
15	406
169	474
115	102
63	848
129	322
115	917
1	348
160	253
174	497
105	965
164	251
79	238
48	126
5	536
127	165
171	21
160	163
59	136
166	291
18	591
62	230
44	334
14	785
121	838
118	852
164	102
27	35
21	695
66	530
152	713
12	608
105	253
25	18
24	690
103	144
152	553
159	263
172	912
168	930
32	495
83	891
105	511
110	808
166	993
49	688
66	857
170	622
45	208
159	65
143	986
61	872
173	423
10	388
59	198
125	833
52	440
32	360
45	629
101	391
137	686
159	77
15	661
100	594
101	960
75	2
161	518
133	693
102	642
34	14
26	152
122	39
135	848
26	846
68	466
84	893
19	676
167	262
34	884
44	810
93	90
169	714
39	238
100	327
32	990
117	528
57	165
147	218
122	618
124	981
123	722
163	86
38	43
80	922
155	496
77	129
30	336
156	45
16	366
119	200
20	373
164	152
127	947
110	119
136	811
157	576
91	919
156	607
142	49
89	782
8	398
77	324
64	913
152	691
55	127
18	532
34	200
160	674
160	982
37	647
147	801
175	182
156	746
46	465
115	249
156	515
42	972
64	502
49	274
173	186
139	201
79	622
159	772
175	135
22	488
2	807
106	386
53	913
54	341
82	445
27	404
49	478
109	105
157	358
12	566
127	437
171	987
103	570
136	607
74	549
20	521
152	230
1	719
8	467
138	167
30	737
21	926
47	171
3	935
14	433
45	306
121	669
19	580
83	923
140	26
115	758
101	152
7	916
3	16
119	64
98	701
162	688
105	721
1	628
101	271
47	536
