100
97	329
75	134
178	562
148	496
188	574
80	906
115	441
57	388
28	57
182	820
48	992
186	281
84	283
49	605
20	410
165	477
33	526
129	517
128	419
85	703
142	485
68	843
23	243
23	170
100	880
113	711
74	112
122	663
85	951
43	225
32	594
71	623
13	931
71	810
112	250
106	261
118	106
139	399
85	219
140	54
197	818
133	577
11	629
89	126
31	907
124	108
15	315
194	593
174	141
136	567
20	185
92	956
27	360
102	284
81	866
194	656
104	631
50	161
23	595
9	784
32	320
34	703
92	880
108	744
106	12
36	831
31	233
195	983
95	689
38	952
2	226
12	689
30	511
126	732
29	882
145	512
94	505
54	795
100	599
167	802
191	453
100	496
134	652
80	69
33	252
95	350
14	309
176	351
141	426
144	978
146	610
147	274
137	463
5	733
19	229
128	336
184	753
179	699
60	777
29	636
71	301
38	250
11	184
20	210
89	219
35	773
157	934
181	369
155	4
197	290
108	189
64	490
189	904
109	800
61	600
198	125
60	813
169	304
88	481
119	109
131	762
189	853
85	126
19	138
189	90
79	747
12	505
28	291
79	792
82	581
25	110
42	148
45	900
59	890
176	175
152	725
139	142
8	415
121	270
137	210
165	536
198	167
82	172
196	981
4	946
116	347
123	725
188	756
73	338
198	768
176	913
14	291
55	932
11	252
159	115
151	817
76	363
114	973
45	481
74	485
41	59
50	201
22	494
115	751
102	995
77	491
200	881
9	920
191	895
54	19
117	513
140	538
19	471
101	929
172	21
107	159
172	176
97	349
20	842
84	628
199	4
44	384
54	371
150	468
112	105
117	22
176	423
103	635
166	956
10	258
85	845
75	596
3	100
197	45
127	366
193	625
73	160
185	40
185	685
17	895
50	217
60	633
70	225
140	579
93	710
86	736
156	965
162	146
179	357
94	224
147	682
127	575
97	490
141	308
171	942
84	298
175	599
49	824
43	182
86	196
141	309
90	569
129	429
64	468
128	566
147	85
90	698
119	104
70	429
152	996
166	153
24	387
86	930
81	403
105	190
66	92
162	880
105	661
92	541
4	655
182	155
9	984
57	715
103	150
196	236
21	175
190	645
93	953
25	20
123	47
25	393
190	816
27	200
44	506
23	357
17	840
63	416
94	723
41	701
107	317
58	842
42	679
195	819
153	352
184	62
27	319
45	233
13	243
37	693
69	896
168	671
44	727
134	899
99	113
66	868
40	263
199	9
7	455
139	188
51	448
106	861
9	127
26	333
155	181
122	442
144	578
70	748
54	371
143	187
124	432
71	728
57	194
113	559
149	712
141	783
49	196
48	513
140	101
148	317
67	147
128	995
9	580
43	725
94	124
10	458
163	735
22	149
28	770
168	449
14	905
127	924
13	162
199	326
116	62
79	503
70	16
129	788
122	570
82	776
74	654
157	477
62	677
162	43
32	274
139	298
115	523
36	236
103	974
2	378
27	487
43	436
32	755
72	531
18	796
52	943
91	127
19	643
140	577
113	564
61	534
167	115
74	47
53	727
61	879
152	787
177	991
5	538
183	256
54	247
183	621
156	372
129	106
119	110
92	883
96	932
118	385
68	65
101	113
37	397
77	177
36	884
92	674
75	418
81	439
197	104
29	738
119	552
91	515
43	792
71	93
143	753
37	548
72	256
59	63
162	746
181	455
71	250
115	842
137	925
155	614
42	10
168	470
3	541
165	424
14	73
120	394
136	590
36	324
112	227
194	370
148	570
16	417
31	376
153	419
145	50
157	737
160	81
20	647
126	316
56	726
107	950
117	833
179	985
145	978
135	705
142	298
193	956
82	65
86	616
79	388
150	762
11	129
92	917
102	123
105	673
61	809
50	252
11	453
164	288
86	300
67	464
165	810
3	326
56	868
29	485
138	292
21	555
57	405
119	869
90	616
111	293
82	706
74	825
6	145
170	505
101	624
29	695
69	877
132	492
97	829
119	696
36	284
102	383
195	808
30	175
185	922
143	284
77	388
167	343
119	380
102	337
3	302
27	525
35	619
174	383
48	704
123	106
93	850
146	578
19	137
145	442
108	393
161	813
149	889
166	995
152	34
10	374
141	79
134	438
80	512
16	421
196	343
101	305
156	693
32	377
77	6
74	225
86	133
127	279
73	670
153	707
197	271
88	664
161	606
89	959
34	865
154	410
58	243
2	934
23	575
80	952
147	674
171	422
157	856
122	104
176	572
130	91
66	848
43	743
176	403
181	204
149	831
53	647
21	40
101	377
114	27
114	637
37	854
57	962
96	650
160	666
174	244
125	595
169	139
89	126
150	122
170	77
167	684
91	913
85	398
43	102
100	257
91	213
56	513
193	683
22	346
141	227
181	994
173	466
155	641
159	134
152	566
9	736
53	467
145	700
113	982
20	264
109	11
29	11
157	656
54	327
60	625
186	919
