100
4	35
211	155
128	910
200	884
173	989
222	382
96	639
11	522
158	460
177	36
106	583
222	232
213	971
205	14
152	547
96	553
135	127
30	333
189	953
196	967
5	479
197	819
188	277
72	839
21	273
43	140
70	863
17	904
38	449
127	354
24	30
77	387
56	364
93	794
132	756
58	751
112	296
158	716
151	163
62	340
186	560
201	33
30	301
163	120
161	817
167	357
143	948
92	198
217	724
161	524
10	20
4	83
159	997
148	263
177	67
191	919
88	849
19	726
109	960
81	229
137	704
139	593
137	977
148	828
80	660
172	311
27	842
126	17
178	787
12	848
134	871
212	484
92	977
184	472
161	228
67	761
221	316
54	531
202	760
89	513
147	948
11	823
216	554
46	227
90	614
123	349
131	744
87	107
19	762
21	616
84	828
156	924
45	145
79	933
15	573
64	920
80	911
136	135
4	680
150	111
33	156
63	807
86	638
192	696
162	13
206	208
5	148
221	335
24	906
144	950
165	957
10	13
147	614
222	934
18	12
61	470
6	221
185	360
99	804
196	307
71	150
70	868
132	38
23	150
14	759
49	922
200	702
72	167
18	731
52	385
59	270
42	256
195	115
203	878
150	429
106	374
215	381
46	742
88	211
104	749
57	30
204	224
116	119
189	152
223	870
186	789
75	175
182	518
203	441
132	883
4	806
225	922
168	110
65	368
52	751
11	882
32	218
29	240
182	358
96	175
150	136
106	625
6	321
141	245
129	941
70	987
98	605
4	892
124	998
107	131
85	285
155	908
204	907
26	998
42	625
136	67
195	31
171	735
43	596
106	974
27	819
196	248
131	829
140	216
212	90
186	943
26	447
91	172
89	149
161	497
121	357
74	234
216	252
169	494
132	640
136	829
123	563
224	233
8	654
183	280
204	468
155	696
146	851
59	539
83	678
203	416
80	442
27	82
223	993
147	134
207	715
164	421
19	639
50	240
140	863
217	677
207	874
153	971
161	870
67	747
192	314
209	8
140	822
128	679
36	689
96	513
184	710
224	974
134	830
192	799
61	837
41	766
215	83
65	921
5	402
61	318
112	482
40	956
14	267
162	930
150	141
128	729
205	116
2	693
108	891
59	261
119	189
79	589
218	692
25	204
147	386
122	368
106	634
169	776
48	711
166	417
97	932
157	8
198	414
46	987
187	37
78	509
142	926
6	762
173	671
206	179
88	930
220	839
117	619
78	452
25	613
196	294
68	388
76	692
77	372
173	921
175	736
91	29
13	906
96	379
116	33
69	809
156	164
112	716
59	286
2	691
83	415
146	184
136	659
107	303
85	696
70	384
73	159
120	911
34	387
74	81
116	678
96	224
102	512
157	847
92	329
194	533
83	652
191	803
105	482
26	615
26	971
68	88
103	569
24	519
102	482
95	424
127	221
69	317
165	395
169	218
170	340
220	931
82	545
45	149
225	530
37	82
200	373
107	138
62	700
73	883
189	544
55	999
42	716
60	356
205	977
132	651
178	611
65	293
153	412
125	610
45	604
88	571
130	345
187	548
93	19
197	897
191	738
179	259
204	883
205	776
35	418
91	688
172	770
31	336
54	662
220	391
142	775
99	589
83	266
91	423
111	559
160	901
97	569
17	999
219	417
135	901
111	471
30	544
218	15
11	308
8	343
69	564
164	92
102	761
46	215
168	788
38	117
19	859
200	545
118	26
191	274
192	627
97	141
98	933
30	566
111	592
207	21
139	588
81	13
47	387
157	868
190	390
176	291
148	842
42	261
156	612
74	691
203	59
27	953
166	844
23	447
47	559
120	778
10	482
85	821
40	368
182	921
100	309
142	422
66	315
91	158
181	180
60	754
37	186
196	641
55	223
197	459
119	351
95	859
154	55
2	266
52	18
138	554
150	15
162	538
71	369
67	226
106	33
116	919
220	710
212	512
158	979
207	536
153	241
181	33
59	166
10	681
114	72
21	195
22	380
142	424
1	326
139	964
214	973
197	6
20	537
225	896
199	107
51	244
209	127
129	693
21	959
171	783
154	399
186	361
55	224
135	750
134	762
169	790
37	576
122	370
12	197
205	361
223	348
128	698
225	466
53	143
88	268
180	938
71	9
189	967
133	379
87	827
185	317
65	704
66	682
77	641
162	476
210	506
200	851
122	914
26	293
129	523
151	586
113	669
47	275
156	48
47	331
134	379
179	420
65	502
81	184
135	598
201	867
215	589
129	861
82	88
159	619
127	409
199	974
201	603
94	84
74	788
36	319
111	648
142	786
145	481
197	972
55	504
195	17
72	328
35	10
50	439
214	809
89	355
214	396
69	138
121	278
1	551
120	243
29	140
141	922
202	335
47	338
41	726
174	346
140	391
29	643
186	708
