100
19	471
207	176
173	65
237	682
168	882
20	252
194	574
235	670
251	479
118	715
201	750
215	873
139	908
210	345
67	603
106	773
240	253
160	861
255	688
39	223
55	231
206	971
110	832
153	903
262	306
183	531
55	45
162	385
229	12
175	396
61	881
23	415
224	445
112	740
232	309
149	157
140	469
202	288
3	66
259	245
222	722
188	493
213	311
29	376
57	511
207	808
15	234
206	118
101	863
65	626
132	526
149	650
85	773
255	367
56	998
169	83
75	667
88	439
87	623
48	123
197	22
227	609
16	51
16	370
196	199
28	821
75	458
273	790
162	685
189	829
178	896
70	43
203	560
84	427
234	700
69	429
219	740
147	875
119	977
238	399
273	549
46	548
162	700
113	824
202	292
139	701
2	936
232	797
56	703
264	617
149	201
53	515
39	602
128	878
85	931
258	569
19	473
162	155
267	677
14	161
130	946
170	203
84	547
173	315
9	429
149	845
91	195
123	113
138	133
22	603
136	965
26	740
137	131
145	101
8	424
99	310
62	743
80	228
267	817
201	779
130	775
168	605
108	167
189	951
254	809
3	612
56	688
151	74
173	269
229	252
256	524
248	13
271	722
140	887
51	244
257	91
9	334
145	842
60	80
49	207
17	958
250	938
266	70
127	615
196	375
129	774
83	336
150	957
223	290
13	664
229	300
128	866
166	148
172	33
263	879
233	683
56	328
62	638
202	874
260	971
113	638
62	902
161	240
43	569
215	105
122	259
171	665
190	372
41	353
246	479
107	129
198	223
164	86
90	563
26	135
61	955
112	169
80	608
120	962
38	28
76	785
269	663
19	805
39	504
135	694
173	669
65	62
114	854
216	447
263	178
150	52
50	434
270	738
138	725
13	904
238	447
94	851
99	977
88	9
169	193
14	797
145	667
8	312
253	763
72	660
181	759
6	862
168	417
200	648
4	17
73	341
166	49
214	739
249	589
32	561
93	423
153	608
12	315
244	687
166	237
110	631
119	866
192	693
101	138
117	500
220	68
226	66
90	280
198	604
205	273
11	186
240	829
90	885
59	165
50	946
3	426
232	389
274	169
9	45
94	730
180	529
140	317
51	919
151	743
196	82
138	210
184	46
223	614
122	118
122	813
107	380
14	478
218	841
62	674
100	825
238	40
119	314
149	775
138	621
153	100
15	595
260	888
137	110
6	41
71	395
235	744
45	814
229	362
168	899
140	669
119	559
239	7
149	432
227	902
102	461
247	269
111	936
68	266
250	428
241	293
121	222
128	96
97	682
269	767
210	169
64	548
41	885
102	307
27	381
97	320
118	369
191	216
160	863
122	14
203	964
90	482
141	614
215	903
211	873
275	321
10	728
266	434
261	79
248	348
257	878
161	201
140	799
73	880
73	754
250	409
112	425
28	142
228	245
198	293
271	935
207	151
259	555
203	8
40	967
153	278
211	394
275	2
243	937
75	632
142	591
109	749
183	487
221	334
268	841
167	753
75	845
3	302
236	881
271	636
40	944
51	970
70	881
6	223
15	318
169	471
116	588
218	4
165	897
148	927
260	309
178	194
110	946
180	374
55	155
242	842
132	773
78	722
206	528
192	932
46	519
86	706
62	796
207	374
86	254
57	276
222	323
9	782
18	556
102	728
86	705
213	647
45	54
231	853
169	853
253	124
216	534
76	835
175	786
85	449
197	863
162	424
44	729
9	353
78	972
111	463
188	252
245	102
21	599
139	81
173	23
223	762
15	182
246	171
259	868
121	172
177	179
132	930
174	879
239	144
176	194
53	616
69	629
74	565
151	365
44	773
109	959
145	989
63	24
221	334
58	737
78	999
154	858
252	429
220	257
212	482
143	73
19	817
2	160
163	739
27	971
228	836
76	57
99	748
181	48
165	545
15	600
134	890
119	933
121	969
235	9
48	112
207	299
174	790
211	353
141	170
203	386
62	813
55	720
222	196
275	799
88	542
157	91
167	578
190	732
266	788
80	925
227	14
154	45
74	319
221	391
110	395
183	724
85	49
162	903
139	496
34	103
214	712
217	505
157	366
183	968
197	47
3	749
43	144
252	599
191	965
81	205
199	226
36	737
92	502
178	985
92	487
71	342
154	772
149	308
166	816
6	607
33	466
255	558
98	472
126	983
265	491
72	994
47	363
50	660
191	195
41	704
173	850
197	746
231	356
131	994
21	425
186	565
70	127
119	384
220	992
234	897
259	820
74	183
111	128
236	594
203	972
262	314
260	218
244	407
67	543
156	998
159	752
128	911
25	928
249	317
86	380
256	436
186	992
214	479
233	309
148	835
94	446
38	757
139	248
178	418
124	267
16	248
156	626
39	902
244	437
162	408
164	753
159	754
154	390
51	644
40	945
227	202
126	84
108	185
187	938
228	335
102	173
256	359
256	636
117	221
239	176
75	910
149	417
37	608
246	469
105	223
158	590
107	186
67	283
166	756
185	603
171	333
118	728
170	390
275	14
180	703
165	388
74	634
24	118
120	147
94	264
219	930
211	400
61	508
94	84
15	622
226	309
37	354
131	735
29	690
162	468
221	628
210	884
204	553
17	239
241	962
240	699
99	887
266	104
273	546
132	528
137	952
208	856
224	751
16	803
218	279
257	990
70	144
8	608
205	287
77	255
191	237
6	346
21	296
212	85
185	309
272	512
185	863
44	16
238	826
200	186
75	855
72	13
20	614
142	41
238	4
249	952
54	547
8	739
233	205
90	658
19	336
164	77
172	274
49	638
188	976
169	722
36	662
33	560
67	808
267	274
232	417
76	707
3	635
206	565
141	156
112	708
240	585
208	277
90	177
52	152
212	569
208	906
248	962
136	726
226	423
110	195
216	371
35	382
146	35
177	257
180	570
258	967
253	108
238	450
270	108
247	449
234	935
159	244
88	242
114	723
83	275
52	950
52	584
202	102
200	405
92	350
226	127
239	756
210	366
101	317
250	671
7	264
182	166
261	313
232	235
210	181
248	610
237	911
225	146
174	51
86	684
244	680
268	707
259	967
233	625
6	613
51	419
160	183
249	17
249	547
27	685
41	919
224	667
6	583
220	48
78	924
275	35
206	209
46	742
49	995
256	435
204	982
40	525
78	528
199	774
206	475
61	625
36	264
249	591
229	647
232	410
188	877
203	554
128	345
91	167
14	869
257	253
196	499
133	122
223	990
145	723
112	726
228	5
35	383
215	744
205	110
86	953
219	926
200	956
106	609
271	404
137	227
173	160
137	267
121	334
180	437
103	639
27	764
117	347
128	526
263	956
223	35
245	204
147	550
2	519
161	756
14	696
46	642
99	142
126	621
269	428
223	363
68	965
241	935
256	866
85	789
56	401
167	385
135	382
122	406
42	963
18	878
118	523
84	459
151	618
249	534
71	11
157	674
250	396
36	222
160	262
247	400
100	82
109	280
120	228
222	72
129	398
48	52
57	970
189	498
62	269
222	622
109	478
205	164
206	213
149	993
104	369
127	598
194	805
136	127
127	860
183	795
231	30
205	597
214	16
38	3
254	607
47	940
62	27
231	599
161	248
244	736
43	420
112	571
231	963
206	954
22	701
193	70
118	909
186	822
160	902
218	156
14	264
3	767
119	295
242	330
203	90
150	505
41	126
163	351
101	458
48	778
248	532
143	245
263	22
183	97
205	153
224	800
73	652
200	607
93	169
124	308
66	269
157	236
32	751
245	690
73	61
171	550
190	501
170	366
257	129
