100
182	701
166	584
201	987
107	867
121	606
56	137
159	538
70	879
197	609
162	101
45	698
207	776
138	160
79	771
154	101
57	894
17	587
113	932
186	188
93	125
61	190
167	313
137	395
110	398
9	191
116	167
219	575
210	247
29	558
149	516
82	679
143	12
71	794
180	35
170	393
123	376
129	669
18	109
73	767
134	983
185	888
83	675
51	944
11	182
28	218
10	62
73	834
8	449
180	918
38	491
1	597
106	513
3	973
34	87
175	482
47	862
122	984
208	119
66	287
142	727
124	194
142	526
138	492
221	813
38	474
224	802
73	731
157	457
217	754
224	798
91	511
132	662
201	407
209	727
23	135
114	770
148	509
144	367
98	641
69	431
121	644
28	1
10	140
199	966
142	139
159	812
75	291
105	665
125	260
225	687
193	468
182	726
196	147
163	782
32	264
17	957
31	184
58	643
116	813
65	923
72	889
88	163
221	272
153	684
166	871
171	895
84	721
141	602
50	790
13	879
193	274
19	220
114	543
173	324
59	133
179	310
201	406
161	926
176	923
82	334
166	584
137	28
5	305
118	93
106	93
86	363
156	682
189	724
143	652
15	333
213	862
28	982
121	918
204	388
110	763
126	403
84	593
96	317
152	822
186	438
151	392
144	186
22	878
111	175
48	833
151	332
58	589
60	455
49	239
192	463
147	625
101	181
216	81
5	173
65	232
204	45
99	477
221	88
127	477
60	482
18	914
139	312
116	700
27	654
164	587
133	710
80	546
35	585
66	585
86	746
7	719
77	436
175	261
181	826
163	496
110	549
224	192
184	103
183	474
175	960
64	447
70	995
149	928
69	964
18	197
32	535
153	344
44	87
101	368
192	828
14	68
93	47
198	841
135	431
22	962
69	768
208	502
171	302
164	998
101	203
193	184
80	990
61	656
37	562
120	55
79	473
67	196
75	702
124	939
70	849
142	468
209	309
72	170
209	197
147	491
174	364
1	128
70	970
40	779
16	523
129	539
159	221
80	290
112	51
215	505
23	643
217	388
203	473
2	616
25	377
186	137
66	466
146	302
5	750
210	419
128	572
111	882
58	463
184	795
194	458
23	541
156	925
91	413
95	465
74	500
64	706
214	524
71	219
75	564
37	394
109	314
189	381
215	352
98	634
45	678
157	710
94	969
53	383
148	526
159	193
9	427
172	711
92	769
191	538
132	345
160	8
155	280
83	804
157	104
211	878
103	656
171	7
23	947
75	734
94	209
143	771
195	374
2	778
82	982
38	596
33	490
124	864
191	762
3	370
54	497
135	498
31	301
24	887
186	799
148	562
210	554
14	999
129	451
2	244
177	467
129	134
121	508
1	942
34	955
144	439
182	632
61	55
209	306
208	471
188	139
156	517
192	985
129	913
115	682
78	412
91	513
171	391
67	203
7	847
207	42
191	969
41	384
116	766
57	717
153	742
185	222
205	952
55	870
42	652
78	152
28	891
58	686
125	921
141	868
175	672
25	424
60	794
129	12
133	389
217	509
16	653
33	678
96	467
115	917
123	93
21	715
168	923
15	131
199	632
214	766
76	746
102	199
63	955
220	376
