100
53	121
142	79
92	600
184	818
132	112
2	27
72	38
51	298
215	711
71	225
84	617
93	890
177	77
68	443
111	162
188	194
108	702
56	487
137	154
107	291
121	590
163	173
84	419
118	283
112	812
202	315
179	931
50	543
104	877
74	918
110	325
24	994
187	230
86	210
45	350
51	986
135	8
193	93
129	6
210	85
144	62
193	725
121	118
214	471
11	251
216	674
31	735
193	802
98	162
73	265
211	755
197	759
137	166
68	704
176	868
200	298
211	367
171	20
150	785
61	554
98	823
82	746
102	154
145	930
40	905
208	227
61	453
17	787
205	963
148	734
148	349
30	759
29	633
148	433
48	976
17	793
155	853
151	197
28	71
48	959
117	168
217	888
7	795
115	645
200	581
60	624
202	439
36	374
110	395
209	92
70	203
178	232
201	665
135	120
151	464
25	626
103	630
75	94
81	969
61	734
38	803
89	862
140	170
168	712
142	836
184	492
69	292
61	193
168	573
178	924
113	787
37	433
203	940
174	776
161	944
217	232
125	386
140	756
120	19
94	334
146	87
202	182
151	340
23	252
208	99
15	589
187	223
219	471
169	873
177	620
213	683
120	179
110	949
43	206
126	726
11	205
69	229
80	81
31	387
11	907
108	491
17	458
93	264
66	224
142	887
183	121
113	25
3	326
183	101
158	520
220	682
169	961
148	622
27	402
121	331
89	894
11	501
201	82
107	136
109	466
101	646
199	534
202	891
15	592
35	531
160	453
163	366
133	822
68	926
172	687
78	182
144	640
49	815
94	444
110	829
53	784
174	80
151	274
54	569
194	498
78	925
139	843
143	977
106	660
190	226
36	662
63	895
10	690
132	731
63	874
111	959
25	680
225	953
28	890
32	967
186	370
82	244
176	555
81	413
45	320
64	558
101	153
130	981
172	382
201	837
35	618
19	96
39	448
181	51
83	887
88	335
2	235
25	186
192	331
139	541
168	379
154	709
157	66
123	418
71	489
55	775
131	141
191	924
142	504
164	494
211	476
22	168
77	741
86	969
112	840
187	518
38	966
177	216
130	578
139	415
81	888
20	325
54	892
17	325
106	417
66	627
44	607
107	312
78	1000
158	780
194	680
107	279
34	95
119	159
206	266
73	863
159	2
208	168
147	73
18	634
202	703
94	223
165	199
130	653
56	736
131	766
97	17
127	387
218	655
70	988
142	367
100	482
214	540
197	919
104	425
120	907
154	925
54	183
106	89
123	730
117	842
111	190
77	61
116	567
208	115
123	7
197	521
179	611
176	494
146	820
210	724
191	578
12	172
117	725
108	878
139	423
48	290
20	55
188	952
137	66
194	438
135	440
96	309
83	717
17	170
208	601
177	242
199	771
65	182
140	32
26	826
92	335
163	507
207	421
214	531
90	827
195	103
113	761
98	258
37	694
93	131
171	22
160	852
76	669
29	963
54	214
85	430
138	827
152	231
31	376
218	876
179	424
42	499
23	815
115	854
224	890
183	973
178	875
178	464
6	299
63	61
166	337
145	942
58	120
15	986
33	207
20	87
181	19
18	176
190	738
142	468
79	601
63	304
192	191
51	496
7	663
159	842
40	862
197	102
217	76
170	481
146	354
37	865
171	235
153	667
149	33
61	226
15	37
67	957
88	247
140	552
150	802
72	664
19	630
87	816
161	844
113	510
141	507
72	251
25	617
211	708
81	824
152	488
111	4
125	151
173	836
218	415
18	97
214	176
10	95
152	524
107	770
162	329
105	926
40	929
11	494
62	715
185	529
185	666
174	282
80	275
183	711
54	807
4	431
127	201
90	848
8	150
112	396
7	837
86	523
166	661
202	490
155	360
2	136
121	199
162	639
150	22
126	561
46	734
192	706
35	716
82	75
217	295
61	957
77	784
132	286
182	820
154	640
146	336
11	12
209	429
98	233
150	241
31	503
122	209
120	963
125	167
103	457
76	960
209	522
20	598
113	277
148	775
97	179
93	724
90	912
135	894
165	50
48	909
222	612
112	316
41	195
10	647
92	900
42	467
59	557
27	559
84	818
36	121
99	287
