100
201	205
65	88
214	711
196	686
196	845
272	181
76	507
250	227
81	856
44	801
120	499
72	449
49	852
96	316
168	149
203	203
83	454
87	21
46	258
264	114
244	396
237	278
35	976
169	124
60	483
180	96
267	380
153	869
61	183
212	232
119	575
61	748
225	428
170	916
239	446
213	170
82	687
87	318
88	826
102	184
208	503
17	660
76	118
158	475
91	901
9	46
213	667
80	211
163	536
65	667
142	6
93	357
264	61
158	903
72	679
219	399
20	834
240	617
83	572
131	797
164	607
107	182
17	671
32	339
189	287
260	940
262	718
11	764
191	980
210	237
244	47
2	47
141	135
169	260
258	507
108	634
132	191
213	709
101	310
58	766
196	296
231	668
101	260
39	675
248	207
86	463
255	760
7	720
237	117
187	873
84	993
12	273
88	951
111	199
5	550
154	652
183	912
105	230
179	922
79	82
15	549
197	446
175	549
69	142
206	692
223	585
220	4
55	296
168	549
160	696
83	138
201	927
44	729
32	3
41	537
254	23
86	878
173	186
246	227
215	961
186	984
227	989
46	5
62	854
205	139
124	180
177	806
204	944
12	873
211	16
36	859
90	808
89	406
224	942
227	8
222	215
199	305
34	87
103	978
132	51
243	527
40	353
6	201
82	289
171	488
233	664
163	588
126	696
196	451
208	796
58	769
68	523
238	115
33	719
34	912
73	236
212	820
153	365
240	109
243	95
209	328
26	810
52	225
61	152
235	781
138	14
176	662
200	92
64	993
104	73
149	515
205	437
214	708
252	765
80	14
238	827
272	148
59	841
14	367
30	504
125	523
24	650
149	600
76	296
153	664
185	935
115	263
229	353
115	425
167	532
126	794
21	352
230	53
275	95
131	793
141	294
99	22
274	823
95	780
42	333
156	305
163	559
170	38
179	843
140	268
198	831
199	867
53	661
166	527
204	980
245	232
96	958
52	78
193	741
242	161
197	529
165	8
130	74
72	96
67	672
3	570
137	872
23	327
228	3
167	794
179	663
214	145
6	5
155	673
143	55
30	351
240	671
37	631
18	240
82	421
264	942
140	690
87	191
86	37
87	627
79	425
217	407
235	646
219	615
13	515
171	134
265	308
95	922
181	548
61	56
13	911
14	427
197	768
169	992
110	185
259	737
139	924
78	825
259	240
61	476
256	918
275	520
171	385
48	22
60	922
36	168
126	182
160	18
157	278
175	118
170	444
270	137
26	777
42	706
246	820
56	100
214	133
39	871
170	691
20	984
214	424
268	678
219	341
137	983
233	504
186	576
230	608
132	632
263	482
115	289
152	866
148	207
43	658
210	612
30	710
237	886
197	314
224	831
220	395
212	683
54	470
25	69
88	79
77	23
165	656
255	188
60	613
136	984
21	596
22	733
193	354
112	599
155	845
132	693
90	740
240	766
228	181
112	571
205	514
270	76
209	186
270	26
110	232
167	129
177	504
84	665
96	218
15	337
239	454
202	569
198	450
122	229
5	83
65	328
129	194
1	269
45	807
179	913
249	517
168	668
171	497
178	992
48	517
232	510
191	955
223	22
104	708
196	911
161	168
195	182
64	612
122	867
160	526
263	13
201	453
43	961
166	241
182	510
241	859
73	87
162	107
137	320
17	618
64	687
239	485
24	283
161	618
258	972
234	644
9	954
207	916
55	363
163	450
248	734
25	502
46	884
85	314
61	877
168	698
224	969
42	852
222	685
92	680
185	464
92	125
199	63
20	868
8	523
88	889
38	836
97	161
252	824
203	460
231	60
138	378
243	206
196	612
113	800
21	681
59	57
61	245
265	858
88	259
77	940
37	768
198	219
16	665
116	231
98	208
26	937
213	622
7	776
224	166
56	401
171	216
146	177
211	96
94	235
224	286
96	840
230	372
275	48
153	729
3	541
34	392
232	486
132	806
188	271
231	190
161	637
214	491
51	761
74	575
188	552
94	777
113	498
32	842
127	701
170	486
180	78
176	655
232	462
231	525
169	317
73	695
187	20
47	223
186	888
188	596
51	223
271	870
133	102
212	233
229	647
76	940
175	388
236	257
66	199
268	790
1	199
35	250
82	767
56	786
225	706
41	612
28	470
274	923
272	901
272	570
165	382
162	614
179	490
179	518
241	462
111	590
27	1
269	173
177	137
207	661
250	574
54	20
45	695
14	367
228	433
191	788
204	458
56	874
102	242
158	912
168	359
238	823
81	31
117	105
121	244
33	888
61	396
164	68
268	904
41	609
171	680
27	245
12	188
98	910
77	233
50	515
28	267
240	844
5	541
141	768
77	691
119	411
1	57
211	608
123	142
140	913
275	948
174	182
53	596
120	178
60	620
234	95
125	331
41	80
95	297
118	787
218	749
155	695
72	818
90	973
230	594
79	595
14	260
46	340
181	658
108	780
193	50
6	608
273	666
186	436
126	528
92	852
97	546
69	757
123	923
195	801
94	67
171	84
172	130
212	246
81	298
6	629
214	848
206	737
229	397
233	817
206	307
165	721
48	446
105	255
258	590
237	102
157	304
266	459
142	940
88	79
163	430
189	559
66	438
1	13
37	55
29	232
104	241
26	339
177	271
213	203
57	642
55	266
110	450
47	320
89	429
15	839
177	924
49	427
26	377
116	926
113	655
126	325
210	53
227	219
268	43
121	803
179	193
63	500
243	324
153	908
103	747
223	836
73	152
165	873
192	806
38	957
61	954
104	862
92	331
228	994
97	320
22	869
238	613
77	505
204	421
269	263
122	802
56	799
161	857
140	578
100	365
109	297
110	41
37	664
152	817
134	898
6	634
190	476
147	129
190	666
264	390
77	143
49	384
196	392
30	575
196	857
54	458
63	171
232	348
231	626
220	966
84	639
223	84
85	116
150	285
69	750
179	489
212	747
138	467
228	520
183	37
147	340
47	31
229	849
242	692
245	653
102	838
35	133
235	597
213	680
218	554
269	475
198	82
65	649
50	661
255	282
194	11
93	697
108	185
127	440
59	333
234	509
40	286
132	18
36	46
96	434
216	274
189	760
266	195
116	863
226	193
45	815
13	887
149	996
135	686
271	608
131	135
175	605
124	686
176	511
210	127
36	125
29	359
111	396
82	376
8	927
67	90
10	964
169	925
55	944
274	358
90	258
98	282
73	164
96	375
239	339
191	67
160	410
150	473
224	497
246	572
37	761
94	735
213	775
28	773
1	347
72	626
116	403
196	974
222	36
136	162
47	114
95	20
247	1
198	143
70	306
45	936
192	431
135	132
123	35
27	843
125	279
125	983
42	877
30	304
8	881
109	10
136	532
239	316
128	256
103	416
203	525
1	649
15	481
91	237
177	188
210	509
34	481
219	957
163	147
177	546
204	877
146	919
83	255
167	159
2	675
101	545
61	116
46	229
90	529
5	141
236	273
10	912
63	804
8	337
44	184
6	730
104	362
10	159
151	477
39	740
39	757
172	92
