100
192	5
128	1000
76	952
160	402
124	364
192	83
178	677
43	66
240	856
33	376
40	917
4	663
50	593
268	378
197	996
189	889
210	9
66	342
79	149
59	922
123	745
116	360
26	590
239	788
227	663
176	316
5	385
200	899
251	367
269	214
273	327
104	874
196	442
74	377
172	267
199	209
92	340
269	903
123	114
214	912
256	403
261	199
270	647
152	761
144	191
55	147
27	418
145	745
195	71
244	830
217	720
234	310
186	687
175	699
211	168
258	647
15	736
124	232
21	79
118	702
107	146
68	683
93	232
105	234
203	107
11	460
105	167
218	466
53	417
4	383
81	63
149	202
114	303
81	21
130	253
50	470
137	284
207	471
45	650
92	132
226	25
18	821
239	841
12	305
155	212
106	769
215	411
255	844
261	471
57	886
5	272
185	752
233	541
203	224
258	362
164	259
187	578
22	424
39	993
245	563
197	526
54	427
145	138
204	255
42	297
83	345
54	957
91	118
22	343
248	61
113	46
37	111
76	849
128	830
14	818
95	299
112	111
262	848
101	895
215	686
164	235
271	202
146	573
75	507
137	461
90	366
30	201
244	149
133	915
75	135
189	942
24	692
109	196
262	191
154	693
242	850
193	335
238	291
95	730
74	91
58	709
120	284
112	535
65	532
160	549
127	215
78	567
139	142
207	972
147	670
75	711
37	546
199	905
18	74
18	365
8	54
114	137
74	375
94	892
119	865
171	929
58	636
93	813
244	7
239	984
6	870
162	931
221	730
16	67
194	12
115	107
253	62
11	805
89	668
11	793
163	416
182	138
104	654
139	676
103	892
10	857
219	897
38	148
180	746
184	379
140	213
192	174
11	674
96	469
33	620
120	331
182	174
232	343
105	714
103	221
99	881
90	317
129	116
42	344
248	964
157	606
212	366
261	245
80	143
252	455
247	113
57	601
252	834
60	221
150	280
107	588
76	142
83	686
129	111
13	193
22	185
144	908
101	242
130	566
93	114
2	661
36	312
69	325
238	357
164	851
195	433
17	160
221	182
138	49
169	470
265	228
208	548
244	168
274	661
63	764
38	860
231	865
174	438
1	938
270	551
105	55
139	880
229	977
129	667
212	935
17	529
254	685
49	913
11	656
82	567
110	471
31	429
134	100
148	743
30	480
176	688
228	318
150	312
22	107
120	329
157	5
257	227
30	588
152	120
96	767
49	46
53	653
242	292
149	738
270	636
220	260
243	149
263	88
5	587
213	698
262	141
223	248
107	470
196	588
83	483
97	991
181	475
258	883
54	586
205	838
71	93
130	374
147	337
85	480
145	601
181	831
225	219
124	188
67	441
226	51
9	504
67	886
61	540
13	847
205	554
8	258
247	581
76	109
105	247
223	710
262	470
244	810
166	632
51	40
30	629
103	966
226	493
112	104
119	236
252	91
16	123
15	898
208	2
200	1000
218	816
156	222
20	141
262	297
249	469
200	205
44	84
28	753
245	326
127	351
222	795
172	125
193	107
27	58
183	315
30	133
237	856
268	774
252	521
1	463
103	733
12	501
37	698
23	43
214	11
264	861
181	418
250	961
128	390
37	914
144	649
91	528
149	528
140	860
264	762
58	678
156	122
56	365
8	133
244	992
22	943
6	898
218	611
235	172
142	236
45	999
72	903
147	46
109	129
172	848
183	887
8	615
139	343
103	135
230	887
15	614
40	509
189	267
63	697
271	674
117	1
68	440
97	291
65	143
50	641
42	221
47	726
269	120
28	83
158	171
29	102
242	402
128	699
76	103
61	215
223	282
218	830
32	347
47	162
128	173
11	876
187	757
106	575
260	903
189	224
117	476
43	983
22	769
89	664
107	883
72	901
218	727
197	321
134	997
148	104
190	632
250	431
269	220
215	533
155	177
231	476
262	155
12	834
153	297
42	714
239	68
122	535
184	935
112	303
60	60
274	191
143	185
171	100
59	266
26	679
252	450
148	664
198	705
219	546
167	106
38	232
103	535
39	225
28	683
60	326
23	996
65	27
274	419
1	962
271	920
232	829
120	892
35	335
169	943
82	946
100	161
30	753
11	835
127	29
232	707
274	149
36	606
58	165
83	437
28	15
152	7
193	680
218	311
164	398
197	785
23	34
48	998
90	654
96	820
231	614
191	297
101	431
115	741
235	793
222	941
242	769
132	705
64	513
72	451
233	306
56	528
187	228
125	902
78	123
182	943
111	482
51	36
137	869
130	457
169	240
11	520
92	669
38	286
14	310
203	476
158	218
268	448
127	279
145	348
145	348
72	841
96	137
19	400
221	142
32	625
61	574
138	722
81	54
129	715
41	574
177	191
218	24
14	804
75	9
9	182
17	215
207	785
112	421
5	17
248	489
155	648
136	673
40	525
257	234
244	469
168	440
263	45
114	817
23	296
253	357
67	855
76	172
154	443
216	572
201	217
31	435
227	728
258	123
10	886
275	635
238	638
263	808
139	782
52	723
21	7
196	603
139	676
105	502
172	639
227	923
222	255
166	906
62	227
88	352
191	958
70	928
270	903
52	856
84	977
179	763
193	175
155	954
226	117
57	893
66	530
185	99
165	347
214	266
21	372
163	767
180	514
243	781
243	73
37	227
62	385
61	598
266	950
125	460
19	905
238	33
34	710
100	253
207	250
91	228
183	247
7	549
225	101
15	126
66	620
125	882
249	234
5	352
162	770
162	388
14	572
45	327
41	980
89	766
237	512
52	384
191	23
170	862
41	480
137	705
59	520
80	183
272	129
84	865
101	275
66	453
181	171
237	961
24	382
32	570
54	17
36	417
245	697
92	745
272	248
131	60
158	575
237	69
42	146
52	498
271	718
22	176
206	582
223	1
179	63
7	997
149	149
173	27
59	434
249	331
3	889
85	252
74	384
262	820
103	785
183	173
218	687
258	240
204	938
84	865
164	357
214	49
68	425
170	970
10	853
167	396
18	217
264	279
255	826
21	403
102	506
154	383
195	943
16	175
87	579
93	555
185	937
67	28
97	537
156	762
220	293
213	48
102	376
143	732
145	177
241	953
168	121
101	528
134	599
145	545
45	179
63	370
27	469
60	662
2	301
11	773
217	820
252	43
207	480
135	822
38	769
102	734
144	323
241	604
76	848
2	355
85	946
113	308
202	721
183	586
150	86
60	733
174	178
83	631
259	244
39	476
89	889
272	891
112	320
169	841
140	939
187	566
196	177
57	129
170	710
228	304
61	91
140	88
118	484
43	794
81	627
206	877
70	268
55	767
74	175
222	956
22	373
144	635
38	372
116	224
6	366
130	539
54	625
209	537
14	84
85	450
