100
245	453
214	648
30	488
112	311
211	504
245	562
157	733
196	25
72	150
149	667
57	153
186	9
226	510
190	982
211	704
2	684
234	652
136	988
168	761
208	164
163	782
142	59
117	470
136	624
179	662
249	6
63	604
129	624
181	600
209	458
169	614
26	266
137	153
4	120
160	97
157	1000
