100
80	985
153	329
94	429
32	106
78	456
82	507
23	625
28	115
41	661
132	20
18	1
176	644
116	272
44	883
74	37
181	140
78	395
56	405
121	965
162	185
133	536
165	83
83	627
14	719
119	205
14	226
56	23
33	924
139	83
9	283
50	230
192	149
82	213
152	790
83	315
15	159
98	83
145	209
50	152
113	499
43	855
120	163
31	691
123	757
125	263
176	606
9	695
111	225
88	169
140	453
105	524
9	44
134	834
71	701
61	20
15	981
83	1
198	243
152	307
53	800
111	855
58	642
2	703
55	178
15	823
129	445
78	883
164	360
78	982
71	885
174	420
22	39
199	871
20	814
41	60
75	168
198	797
174	361
188	692
146	808
40	510
49	940
131	517
107	274
148	339
154	499
25	30
114	460
181	924
155	333
45	250
49	224
107	764
16	912
122	765
175	27
196	311
61	363
2	597
130	532
151	914
157	234
44	996
176	913
108	627
198	799
151	227
143	194
112	789
117	992
177	844
192	729
36	401
188	771
29	401
140	351
57	677
109	216
52	656
163	131
77	390
103	882
61	974
55	974
31	590
167	10
47	950
140	123
29	257
120	727
174	794
19	953
109	132
42	626
177	243
29	196
143	940
82	978
141	310
22	950
156	323
58	256
154	639
177	513
2	75
50	930
116	546
91	185
82	607
32	938
134	121
159	497
145	762
8	689
3	509
119	956
76	500
21	23
162	553
137	179
26	453
111	343
128	234
42	870
130	331
130	699
88	590
83	698
53	80
200	794
19	955
17	797
184	730
23	328
87	607
75	418
197	222
93	388
183	29
43	656
37	906
39	136
97	680
141	297
108	452
149	915
149	490
180	851
137	966
33	230
115	987
43	266
123	223
50	181
83	902
57	223
1	982
178	904
19	790
5	642
139	655
168	65
23	439
35	79
173	294
47	70
168	175
105	77
176	769
121	788
17	981
32	688
159	13
78	914
190	380
19	582
173	55
102	342
168	744
143	139
184	131
122	661
73	458
159	333
112	189
77	732
114	657
157	681
186	790
36	495
180	281
73	429
46	65
21	369
77	182
113	52
129	443
44	269
40	43
70	926
4	79
15	574
176	991
179	862
78	455
72	264
80	420
151	918
1	472
157	254
21	177
127	377
67	209
39	783
135	558
36	289
200	548
167	657
194	78
22	873
58	224
26	36
22	824
92	790
131	429
192	839
172	941
122	104
183	269
161	229
26	35
4	631
149	183
156	603
102	44
147	412
19	901
110	996
29	374
155	467
56	335
115	608
179	288
145	170
110	230
170	335
162	501
176	150
158	207
165	767
86	733
2	517
146	124
101	906
47	367
183	136
112	589
12	598
66	68
33	472
86	849
125	757
169	796
191	920
101	166
71	304
36	703
109	423
35	905
199	44
158	320
28	567
13	462
163	290
114	139
193	834
9	493
105	69
23	619
145	87
119	867
87	929
37	257
46	647
44	350
76	920
94	847
97	753
182	304
29	997
21	566
82	204
126	807
181	526
89	674
16	797
77	338
119	409
52	664
81	97
184	263
100	468
2	158
131	721
157	254
173	771
125	714
53	305
28	165
101	392
68	644
134	471
88	648
48	660
53	223
141	324
118	516
41	133
30	834
3	566
71	995
102	795
160	399
88	324
113	563
134	170
15	795
62	414
176	474
104	538
138	440
153	123
154	433
75	650
12	85
173	841
158	940
155	107
142	784
154	624
8	611
38	865
191	144
32	503
19	498
63	130
139	212
40	150
28	513
56	595
134	62
3	198
120	163
17	191
157	689
199	782
77	180
70	309
56	961
190	191
26	928
97	351
151	839
161	333
126	107
130	374
10	857
187	679
196	900
79	570
145	729
96	932
75	694
15	406
131	564
34	314
94	97
50	243
165	267
168	719
144	309
39	464
85	638
86	651
128	85
16	270
1	883
186	237
56	717
54	975
70	821
20	865
24	867
61	215
189	907
41	884
123	97
183	335
21	620
157	826
114	1
54	31
25	736
30	422
140	122
171	703
74	371
134	730
76	272
194	394
189	110
144	211
17	489
165	289
33	560
151	344
110	98
101	789
148	80
16	194
136	347
17	42
18	243
5	557
123	74
31	405
137	30
172	518
62	834
199	501
146	838
126	392
92	897
54	473
