100
22	297
160	871
105	519
98	348
127	437
173	269
16	516
66	284
143	313
87	682
20	218
125	913
171	946
151	220
80	623
171	583
70	29
87	672
7	421
94	578
164	148
24	274
113	1
132	231
169	865
156	378
93	910
85	122
144	111
7	989
18	619
88	88
75	238
81	422
114	88
13	274
59	285
62	677
79	814
15	798
88	981
29	58
42	70
58	560
125	893
78	702
74	449
3	845
69	745
140	808
134	276
18	255
154	897
112	264
84	690
113	219
90	660
18	709
121	612
49	141
148	425
158	727
48	970
24	703
20	681
110	912
175	407
19	754
117	347
123	254
31	163
113	48
128	908
170	854
29	560
40	438
169	347
160	730
70	13
172	29
94	992
57	984
174	996
43	27
89	711
85	403
23	304
104	740
98	271
132	329
87	570
149	848
152	595
39	713
90	946
23	376
21	248
25	200
101	683
141	244
33	140
51	147
110	66
164	234
167	979
49	461
111	637
20	887
166	451
4	480
114	477
106	432
126	751
5	926
68	995
113	187
84	239
6	68
25	639
156	938
165	69
25	340
72	145
94	259
148	560
46	611
17	203
93	144
71	68
159	756
103	488
34	499
67	959
14	47
76	683
80	480
166	659
15	474
156	441
163	962
58	316
106	357
3	686
44	696
83	306
156	333
135	516
167	716
154	423
149	577
13	511
67	637
82	889
49	337
105	749
87	110
25	581
74	755
146	398
132	912
47	61
37	724
162	899
48	28
117	56
108	838
6	75
2	415
11	453
137	572
30	759
21	620
75	43
108	92
121	457
76	693
67	6
157	564
148	226
12	190
163	843
114	489
23	401
104	73
111	985
119	6
110	374
12	284
60	260
89	438
73	513
163	609
101	72
49	161
100	512
52	815
20	647
73	429
13	654
121	860
115	695
171	159
102	480
169	129
48	451
24	809
36	462
107	797
23	74
165	243
27	72
19	799
17	506
155	469
117	733
154	184
42	242
167	436
35	58
90	802
131	245
137	921
173	605
138	132
154	937
123	428
50	391
86	49
165	268
27	421
104	882
75	1000
76	444
26	333
128	620
39	717
171	611
157	470
83	821
78	321
105	671
110	500
30	59
29	458
165	413
109	138
89	442
167	165
67	963
39	305
157	184
163	423
36	404
69	146
42	261
