100
163	369
155	554
153	508
188	502
203	171
81	588
171	371
163	84
210	829
226	118
23	693
101	802
196	68
226	460
104	667
195	655
86	507
225	601
188	809
250	347
16	245
79	972
177	35
129	376
9	889
23	520
11	639
127	674
184	704
234	392
152	456
91	548
202	294
234	880
88	370
111	30
143	672
108	217
21	232
34	346
99	99
161	127
23	106
53	801
206	309
149	254
15	712
59	413
51	242
132	62
70	807
127	727
52	702
63	882
122	931
158	905
100	91
230	433
57	661
123	350
228	453
240	174
200	303
124	112
214	754
70	736
135	261
15	970
156	213
164	37
86	755
207	22
249	936
209	26
117	464
201	406
84	838
97	101
219	80
99	21
37	6
217	85
24	286
243	782
78	710
121	472
166	97
18	792
239	481
40	552
84	107
88	24
157	660
60	921
5	224
21	593
3	822
82	469
143	665
162	581
65	381
26	478
127	260
52	424
211	71
131	137
142	275
39	776
70	661
221	972
227	775
231	941
132	533
235	508
51	365
148	959
44	737
106	46
66	820
224	790
44	82
148	975
52	771
120	96
85	430
40	351
88	878
3	969
145	382
15	362
112	355
147	93
61	869
191	359
118	964
190	752
82	94
129	315
83	896
232	436
139	92
222	169
106	191
107	319
71	643
63	308
26	134
103	881
141	4
29	285
141	529
140	182
175	511
227	815
58	953
35	810
209	123
239	172
75	939
218	54
218	283
131	685
131	480
173	634
50	734
108	822
236	43
166	90
124	507
237	229
155	676
241	660
72	76
105	406
59	270
207	859
117	208
52	465
164	386
75	427
2	721
236	78
220	993
91	346
156	582
28	347
22	25
39	711
178	523
243	145
130	185
234	631
29	155
38	863
167	802
203	920
113	42
168	542
3	439
221	856
162	979
2	213
106	496
1	966
249	706
56	449
111	693
73	865
173	47
180	426
161	978
118	931
130	128
46	566
57	281
171	863
103	756
160	988
38	255
209	716
64	819
157	185
196	989
191	489
143	305
17	809
61	134
248	50
177	481
108	346
22	754
240	763
65	302
35	939
55	268
6	253
191	581
13	80
164	333
56	739
91	25
76	517
21	647
150	16
160	979
176	334
192	348
217	289
69	512
233	490
41	76
213	929
4	636
144	832
113	411
44	534
89	104
23	523
199	401
132	879
60	341
74	508
45	434
168	536
202	360
153	31
36	703
60	829
