100
167	474
14	687
148	862
71	478
96	665
222	341
60	265
80	823
46	317
73	321
162	818
54	820
42	258
17	103
52	410
4	232
6	524
33	820
16	315
193	975
213	765
98	466
141	307
103	880
175	131
125	716
118	6
89	755
65	300
3	447
55	498
30	433
11	324
190	504
50	858
75	290
62	741
124	290
45	986
175	377
98	971
181	497
195	277
209	494
124	538
198	290
211	560
94	379
5	541
19	399
178	594
179	149
70	523
69	274
85	817
212	676
26	305
217	606
205	756
128	280
94	2
2	134
195	986
12	542
93	957
148	72
30	727
103	563
171	122
222	236
26	163
225	77
24	685
96	687
65	42
207	720
94	741
16	637
90	117
5	780
215	488
225	444
195	998
20	774
75	661
123	210
196	417
10	80
150	482
78	226
105	707
141	146
4	876
180	903
117	62
147	883
155	320
79	390
188	810
99	344
75	683
128	294
80	644
60	894
178	776
78	483
149	311
213	203
173	56
47	845
22	246
113	745
11	591
46	890
56	447
120	352
112	258
3	214
93	590
193	702
197	612
63	741
44	571
63	780
56	642
75	623
105	882
170	92
3	213
19	186
104	447
138	735
165	712
66	630
113	249
175	274
112	759
94	142
148	316
88	876
202	608
86	782
109	566
170	486
51	834
219	64
71	823
201	135
103	178
40	222
72	235
147	344
34	890
10	540
13	858
212	47
14	593
37	694
101	965
197	984
166	508
51	246
3	756
144	90
143	117
59	92
87	683
193	550
104	141
44	713
94	3
41	384
117	389
110	297
102	594
44	375
34	70
64	739
114	488
55	113
205	338
19	818
166	944
133	723
28	549
82	194
27	418
147	26
217	620
224	122
35	99
126	489
88	730
216	146
123	857
116	524
120	263
72	189
210	64
177	808
47	674
222	96
66	6
80	903
100	736
80	92
42	37
199	45
56	968
100	511
217	812
51	732
172	283
169	693
117	621
181	129
3	146
142	617
72	997
173	535
157	822
42	995
108	408
45	613
123	545
179	141
183	208
100	21
196	222
58	396
75	952
136	540
43	129
142	447
49	108
121	1
132	754
34	838
18	917
5	363
11	752
82	684
170	139
120	942
184	339
128	124
219	756
72	656
172	547
123	189
205	671
163	531
42	751
52	130
52	388
218	302
212	965
48	978
66	641
85	141
41	530
56	991
96	415
127	433
57	337
209	594
69	11
61	804
66	187
60	741
92	130
213	607
134	936
44	246
120	986
106	931
22	927
109	544
171	481
30	892
143	358
75	43
32	535
63	292
68	998
85	145
34	196
38	854
168	633
62	724
223	754
188	538
94	109
123	628
84	3
43	739
140	143
171	800
164	714
179	996
65	173
100	470
39	978
215	575
172	293
210	696
19	427
192	35
191	794
93	193
103	872
32	275
105	242
137	494
120	940
127	135
123	637
115	194
16	430
1	318
181	645
48	892
218	154
126	56
11	165
22	446
92	159
67	258
142	867
213	53
114	549
106	907
104	977
129	331
12	714
81	86
42	477
83	295
114	647
19	755
153	302
152	809
109	777
17	221
107	311
199	924
220	482
195	185
90	821
16	282
209	505
153	551
78	248
16	704
50	684
201	566
223	712
110	249
203	589
24	894
177	500
194	782
134	787
37	17
145	360
106	990
58	277
141	965
128	302
111	692
37	996
97	959
59	357
116	744
151	386
94	965
100	400
107	260
71	592
70	673
127	248
193	314
64	126
156	806
206	845
5	745
28	648
69	910
120	961
179	193
13	497
66	283
98	689
75	966
107	841
127	126
61	676
44	697
135	723
148	435
180	248
55	475
187	256
210	114
171	159
70	479
194	987
55	351
187	902
49	884
28	880
182	383
216	331
185	16
194	859
194	426
196	544
142	379
173	165
170	179
177	47
207	209
106	234
128	913
101	633
224	390
193	897
158	590
10	995
221	620
208	893
48	942
111	918
47	956
163	526
102	872
64	69
134	293
78	695
64	755
75	613
124	132
61	832
45	760
195	452
90	352
97	12
27	17
186	985
125	832
62	889
150	645
125	40
9	478
116	775
203	941
114	504
176	49
74	640
141	940
201	468
10	48
161	161
200	893
166	148
53	853
170	658
205	928
9	944
154	543
60	839
164	394
78	590
64	306
