100
43	76
200	539
195	611
111	77
171	81
166	23
179	401
181	897
93	625
131	724
47	266
197	124
137	942
38	315
29	305
169	73
164	723
83	476
120	294
171	34
189	55
194	960
199	570
167	242
172	176
5	103
9	809
132	141
160	119
170	504
16	454
113	349
6	519
115	699
198	147
151	136
139	804
114	194
26	183
98	364
176	795
24	954
148	642
152	786
55	421
89	196
27	816
44	319
186	676
125	509
184	971
174	165
66	792
37	850
75	408
168	648
162	194
110	665
50	197
29	795
111	750
97	296
114	582
7	780
181	321
174	974
169	379
17	200
151	232
17	563
106	936
116	198
200	764
147	323
84	205
197	707
14	707
192	929
12	651
113	54
175	879
120	874
111	370
86	607
68	518
200	132
166	904
13	922
69	198
39	307
150	403
150	235
35	340
90	465
96	674
42	987
63	969
13	125
134	412
143	412
115	116
116	350
43	4
138	99
167	740
30	709
181	90
1	582
133	310
140	953
135	141
105	353
108	626
192	84
139	204
43	16
154	499
41	837
36	38
152	714
118	350
4	158
113	231
50	380
117	461
74	930
10	923
193	417
188	295
29	748
89	540
167	38
167	385
19	454
33	25
32	130
183	550
174	371
16	900
78	496
187	11
72	662
112	436
72	890
198	212
138	12
115	917
106	333
42	522
186	35
185	811
79	220
32	416
40	713
152	783
109	476
91	960
143	308
21	768
89	611
184	263
95	249
51	618
79	638
135	754
114	122
18	564
8	580
116	357
55	759
190	362
168	471
74	240
95	594
28	629
44	780
90	996
78	612
57	167
37	694
53	412
36	991
181	828
110	385
99	349
20	660
36	246
66	168
126	311
122	331
98	111
18	497
140	171
46	355
12	659
16	212
29	39
179	174
179	739
181	277
161	462
135	26
121	797
113	132
22	803
109	27
166	887
21	390
182	89
77	499
131	488
171	586
126	456
129	947
97	795
45	445
45	902
30	751
38	685
31	441
138	93
67	580
88	616
92	486
184	313
136	775
12	272
50	808
159	604
25	279
180	611
170	696
85	491
19	215
49	67
74	601
155	159
92	276
17	434
169	718
115	765
76	387
36	215
37	7
140	764
121	778
127	917
149	572
34	297
117	686
51	806
88	745
11	84
157	165
88	251
60	510
153	380
86	370
80	341
134	933
39	78
25	65
195	279
144	143
73	412
27	581
199	900
191	688
72	636
95	576
188	118
169	267
27	646
182	241
167	769
134	110
126	50
123	343
123	548
46	882
66	72
16	50
3	288
105	716
163	412
22	885
164	717
186	962
78	546
171	569
69	988
167	482
195	915
43	346
141	967
101	40
105	469
84	409
125	705
159	756
83	456
87	454
142	961
177	875
6	417
23	616
179	203
168	766
39	514
71	922
153	741
83	75
111	19
63	489
60	980
193	342
24	587
24	425
122	834
93	755
73	254
146	698
74	725
166	647
144	185
10	897
15	741
42	510
28	396
60	772
109	816
167	588
185	672
129	497
115	721
194	870
33	910
198	562
25	427
105	169
118	202
28	232
131	417
23	412
85	929
65	136
8	114
72	746
194	664
158	214
30	767
180	804
98	745
88	457
75	971
104	436
68	851
194	805
11	961
