100
198	120
97	213
213	45
142	613
178	322
31	646
48	627
115	530
193	764
2	469
192	402
216	813
92	919
239	906
110	331
62	874
12	267
116	696
55	99
166	388
64	162
180	54
100	328
175	584
117	326
120	374
99	124
237	289
198	772
26	336
235	530
241	78
180	197
168	625
45	189
188	630
247	600
107	675
54	492
58	682
82	117
46	788
56	327
91	447
68	912
114	446
78	253
96	82
246	109
20	624
66	158
219	815
15	612
62	586
199	404
30	575
109	453
69	961
173	131
47	37
151	966
66	330
160	202
157	374
94	948
195	522
155	499
225	315
104	352
105	206
58	232
46	508
19	353
8	103
154	707
149	12
214	730
103	714
165	178
62	777
163	482
5	417
125	125
48	781
47	844
74	333
243	55
174	176
64	694
235	433
244	403
40	121
110	650
134	794
132	518
64	403
195	933
21	784
133	1
82	864
74	25
235	869
166	677
211	792
28	384
130	429
211	433
140	603
113	258
57	351
18	838
15	621
174	974
175	319
156	265
169	281
58	178
44	58
234	228
39	55
243	46
106	160
135	56
104	39
116	867
137	152
81	679
60	840
168	729
13	453
119	344
115	607
17	502
76	682
79	488
198	191
215	965
93	618
74	798
224	963
116	549
209	103
163	965
92	368
25	868
17	866
22	869
70	902
250	535
210	11
53	478
228	634
181	605
86	293
139	945
8	37
99	307
107	63
38	304
114	250
75	801
182	663
105	577
10	473
14	248
203	51
230	145
234	789
216	376
235	779
176	223
228	757
160	314
162	702
191	720
173	258
219	512
157	893
40	142
244	640
17	344
32	720
204	373
71	15
20	993
161	748
15	82
42	543
103	203
79	15
72	723
175	389
36	45
93	682
214	626
203	974
190	41
184	791
190	583
57	452
15	273
2	326
84	99
164	456
29	906
140	810
89	860
79	513
248	722
229	867
56	628
6	61
28	696
154	110
176	518
141	740
69	729
247	581
232	637
176	144
42	505
49	394
152	544
177	896
118	31
250	499
144	54
216	221
8	87
3	392
212	888
128	421
211	497
86	719
245	850
4	283
8	913
72	212
146	485
3	335
164	132
186	622
145	631
168	120
183	76
182	585
149	101
228	339
170	716
152	244
34	179
237	520
34	347
209	659
221	855
87	505
92	724
217	6
232	28
185	4
246	413
104	414
45	879
211	766
18	629
182	718
112	716
171	121
177	207
167	76
54	159
110	323
196	456
170	371
101	174
235	468
143	998
226	488
135	940
150	745
114	265
85	687
188	884
45	642
239	881
234	364
88	522
170	224
149	862
229	166
42	306
59	597
110	649
77	356
68	453
218	601
19	49
11	644
188	167
28	436
178	747
29	798
70	753
226	628
231	692
93	512
40	519
173	993
163	449
247	796
29	114
110	311
79	882
165	203
166	10
58	741
149	954
210	451
66	939
107	621
113	351
76	571
58	824
125	62
244	943
150	188
66	214
190	22
180	541
1	263
115	68
143	228
82	715
44	52
95	257
235	544
75	144
227	441
36	353
36	713
167	539
60	709
206	950
97	975
24	694
139	500
40	971
77	351
235	999
157	467
56	65
131	588
107	677
211	979
155	473
73	279
132	383
202	898
158	680
72	862
108	742
122	13
2	829
83	286
219	284
62	972
94	943
191	441
201	830
104	90
167	806
147	149
6	515
70	603
161	502
240	148
134	641
49	255
69	710
104	115
14	96
148	992
221	830
119	113
185	396
39	734
155	50
193	314
91	27
4	320
18	981
194	177
5	135
189	186
78	286
96	92
211	574
208	121
214	533
122	12
145	337
33	239
31	362
177	388
215	325
62	139
123	316
218	257
60	427
214	273
54	691
85	487
46	924
103	465
92	932
72	849
193	546
1	416
52	489
27	712
95	14
215	362
187	843
210	32
54	375
181	413
196	81
111	138
130	249
13	847
193	817
197	71
27	385
3	795
2	748
163	595
60	126
149	931
118	316
117	297
43	488
148	727
135	712
114	698
136	57
27	511
25	945
248	631
74	917
184	788
215	464
175	847
13	503
89	248
124	709
82	7
11	863
226	716
220	33
139	616
39	329
6	67
137	308
129	8
148	477
56	477
1	268
26	97
121	194
73	638
78	620
126	497
155	290
107	606
138	626
17	937
163	469
177	757
130	989
27	688
138	543
86	695
107	823
66	314
119	549
154	749
156	971
3	301
115	226
140	479
1	88
190	810
189	369
76	958
66	480
191	323
242	248
141	503
64	714
90	970
218	647
215	737
193	773
158	229
90	729
120	368
202	493
152	882
193	418
27	510
202	60
141	513
245	438
112	956
161	235
193	299
55	674
134	264
134	370
158	250
144	815
74	688
243	234
105	568
238	740
160	815
103	798
239	954
125	141
215	964
152	16
212	374
141	214
189	14
236	738
221	343
193	726
14	72
233	784
162	599
48	61
153	387
230	478
197	692
48	426
135	733
17	493
143	609
247	915
145	152
100	264
131	50
182	453
74	407
60	609
222	361
248	518
64	403
247	95
250	48
142	782
71	458
89	586
54	814
145	265
202	898
239	665
84	391
206	317
37	224
156	581
28	945
30	799
222	256
217	851
167	167
218	169
181	503
120	377
124	995
209	494
49	245
6	98
142	213
56	219
74	769
39	947
72	353
107	71
52	369
173	952
126	864
209	347
28	278
239	718
44	209
227	196
36	447
131	827
98	534
25	153
75	746
8	191
56	481
25	661
189	86
117	340
54	203
61	465
236	935
27	995
51	909
182	232
73	44
53	397
248	573
250	907
87	312
102	535
121	382
67	872
230	510
120	411
91	743
58	605
241	711
3	248
163	119
141	451
79	934
237	564
244	662
26	743
149	366
178	553
202	660
196	755
49	537
55	500
