100
11	278
54	712
103	723
174	427
15	874
31	969
78	442
80	789
127	799
55	387
38	673
6	760
139	992
14	671
120	880
86	921
142	554
3	819
14	72
155	397
58	708
83	13
142	142
114	591
35	711
1	90
100	956
141	506
60	662
101	75
47	854
33	984
129	616
57	785
67	155
57	216
67	593
157	757
154	668
81	579
42	240
71	621
79	431
23	558
95	626
102	3
2	322
13	506
125	713
77	875
112	525
160	162
59	1
65	974
83	528
53	646
94	829
47	861
41	338
108	626
154	723
133	493
132	979
167	150
34	728
6	803
59	773
139	236
161	788
147	943
128	729
65	742
162	347
127	427
89	465
13	462
81	736
100	651
124	593
43	150
9	653
166	219
138	504
53	404
147	964
174	798
156	985
164	8
43	682
75	241
71	857
44	659
84	289
55	451
96	894
100	792
28	878
20	719
106	87
150	700
79	560
120	327
43	92
17	650
11	951
88	402
166	207
40	311
21	82
50	139
35	809
161	411
70	435
139	957
145	694
24	319
161	817
75	226
172	676
138	652
50	62
72	289
3	669
64	446
63	477
16	636
28	255
114	826
80	924
171	489
78	746
94	470
47	603
102	500
14	704
54	638
13	405
150	851
122	880
36	851
55	335
170	840
8	279
159	159
82	764
165	133
121	484
159	869
99	444
172	640
109	851
86	574
85	25
162	625
114	565
40	619
131	325
137	243
51	150
84	315
114	324
45	218
95	145
153	639
48	266
30	279
124	415
32	806
16	238
79	459
101	45
117	171
44	600
50	694
146	995
167	539
133	317
75	870
126	353
115	368
175	207
151	730
134	742
82	604
9	849
97	265
53	177
28	220
122	908
112	118
20	282
88	631
55	678
75	942
16	656
39	515
152	928
174	101
92	563
146	365
68	70
2	64
78	241
155	359
99	222
13	652
160	639
155	760
172	427
2	125
169	252
76	181
155	834
47	247
112	293
116	827
172	650
121	925
130	450
78	851
141	422
26	821
103	369
65	945
47	787
35	940
47	141
122	717
19	882
19	207
157	691
63	972
56	822
88	132
78	469
19	773
54	234
78	774
107	46
175	919
37	990
137	578
102	465
40	877
89	483
116	253
31	473
2	18
61	92
166	588
146	17
127	427
91	846
72	872
31	537
18	532
89	507
134	693
32	507
41	968
12	305
86	165
132	81
61	864
98	905
128	962
91	260
79	923
48	252
103	331
46	101
46	590
45	2
163	8
82	712
175	856
107	911
114	664
128	129
86	563
27	291
145	798
71	919
133	321
31	345
87	62
124	849
93	422
77	721
35	445
68	776
137	495
172	313
107	863
31	226
44	390
147	161
3	262
138	495
96	957
78	231
128	620
2	375
131	656
29	837
