100
120	150
143	356
190	3
201	717
110	850
230	154
223	353
29	497
130	209
144	407
70	260
207	688
6	466
116	750
83	175
98	486
88	432
234	405
29	64
139	288
84	357
184	225
27	205
215	673
11	608
250	749
127	303
142	296
5	863
82	947
149	758
4	528
2	119
87	449
84	128
108	976
63	522
138	457
131	619
198	1
137	915
207	289
219	22
163	681
248	654
7	10
200	578
2	495
169	486
177	930
141	15
69	521
197	236
75	558
111	544
196	948
29	830
227	642
117	116
162	944
141	897
23	846
74	843
123	224
135	17
98	574
181	278
235	333
31	855
52	334
159	272
178	796
77	533
117	938
155	342
172	482
52	748
118	418
88	479
206	398
59	230
153	628
90	234
198	245
70	493
125	532
232	831
65	577
179	50
32	881
46	342
40	968
89	105
27	563
145	209
177	455
155	88
83	633
126	446
250	582
65	717
38	325
90	428
4	907
230	512
12	682
155	854
164	36
211	226
118	451
62	858
236	443
232	197
168	886
158	860
77	362
38	966
19	85
133	387
92	120
107	391
240	333
120	149
206	39
184	503
135	2
111	332
86	539
135	437
195	501
116	659
158	378
188	549
155	973
135	317
240	633
196	91
93	752
67	469
169	898
234	288
169	618
43	889
192	404
61	779
244	442
147	56
70	230
54	453
92	239
236	809
101	866
221	529
15	501
102	400
233	542
83	430
158	860
166	644
186	352
242	929
33	869
109	183
82	234
166	542
188	547
217	673
216	889
50	26
68	701
97	667
124	869
149	630
26	401
12	649
230	57
134	454
171	70
67	669
139	73
76	398
187	191
95	577
36	815
169	312
40	848
58	31
189	771
231	34
34	569
68	942
29	173
232	959
137	739
236	891
164	636
15	654
100	130
21	505
179	836
111	810
74	791
94	752
63	786
119	350
95	878
82	104
9	907
129	731
15	600
2	678
248	609
71	639
232	8
39	61
83	43
46	53
175	476
86	368
151	470
200	856
56	848
131	334
81	188
185	4
181	796
44	872
74	878
166	800
52	592
181	919
242	608
125	380
64	73
227	161
49	285
116	29
120	253
124	616
192	306
12	240
35	884
180	880
91	703
218	894
133	667
53	919
72	252
238	4
71	190
235	452
136	751
17	634
54	548
187	45
131	122
95	737
27	834
121	291
178	692
78	638
219	29
152	367
69	869
150	376
126	102
202	538
223	136
194	215
23	552
168	8
125	151
73	903
38	726
25	388
192	269
76	924
182	283
239	303
42	485
166	173
170	200
33	78
33	957
147	223
11	343
93	133
211	641
228	311
73	281
70	59
214	116
178	398
219	319
188	424
49	73
200	70
103	624
44	81
137	985
216	261
12	681
187	522
158	274
108	770
248	668
102	290
82	550
15	575
156	617
95	184
77	154
55	227
25	741
149	655
215	606
119	214
172	406
129	7
52	952
173	147
171	548
15	233
217	868
194	771
164	689
126	783
203	857
127	872
39	883
29	284
47	537
133	447
5	314
108	596
129	578
8	115
194	715
241	971
64	756
146	25
16	522
124	591
110	907
113	941
220	45
240	305
236	27
85	941
176	705
125	873
107	536
193	60
27	136
198	403
82	404
5	648
97	264
85	408
103	279
87	112
86	501
235	644
196	988
25	973
91	934
96	31
11	934
180	512
176	647
202	89
198	305
95	712
15	769
87	706
247	997
72	104
132	217
92	776
184	604
2	318
2	920
36	17
147	200
120	272
156	505
153	257
140	576
239	938
50	727
147	324
29	392
131	384
114	825
225	730
59	37
38	28
124	568
49	737
165	713
88	393
160	511
27	264
28	21
136	983
58	530
52	883
37	133
144	683
208	664
147	797
107	82
35	309
200	531
228	265
48	600
244	382
156	762
161	479
28	13
91	202
245	488
227	595
52	185
165	548
106	148
39	640
21	828
167	407
2	859
34	329
215	131
109	755
105	930
183	646
137	683
81	245
181	126
22	776
38	651
171	155
102	23
156	533
189	782
185	234
141	832
133	715
184	513
244	159
34	739
48	622
65	935
210	463
105	413
249	15
9	864
144	236
139	403
2	948
33	147
68	557
93	977
51	984
167	176
186	170
250	210
71	706
48	562
30	122
214	88
65	141
15	324
150	452
111	145
206	592
51	640
131	681
17	320
196	184
220	310
134	726
30	981
5	91
194	85
117	973
240	613
230	197
91	275
193	178
186	853
210	171
50	509
50	381
4	514
220	689
160	944
208	359
53	210
194	865
46	455
163	69
132	219
222	760
102	756
228	593
107	981
135	872
247	271
204	431
247	362
186	496
109	142
11	290
108	843
220	260
42	865
54	342
216	382
8	756
1	619
121	861
92	661
108	286
191	27
189	157
30	858
146	614
241	679
220	963
156	536
87	985
100	224
192	904
239	581
69	995
163	552
45	744
149	626
188	879
226	712
170	754
120	342
67	99
15	560
110	107
243	48
174	681
224	199
144	727
234	883
127	611
4	365
156	246
61	775
98	858
101	73
161	694
126	225
73	830
130	992
73	234
203	535
166	159
82	651
242	54
46	943
211	606
116	73
107	136
99	962
148	764
133	4
19	392
95	419
247	265
45	901
120	971
