100
171	241
165	309
270	806
38	941
22	195
132	330
76	288
221	971
42	395
75	120
74	225
70	904
18	92
63	376
112	629
226	860
264	528
171	787
19	42
164	970
11	509
75	795
33	575
65	143
132	978
45	563
46	787
191	305
188	277
141	523
21	697
264	219
127	110
272	269
244	978
176	280
232	932
182	283
260	904
144	622
138	836
146	408
176	805
2	835
169	462
63	473
31	938
211	464
188	492
85	191
26	649
267	497
113	334
4	274
34	691
63	665
33	287
96	241
73	11
8	946
70	838
170	717
27	226
8	97
113	37
160	448
147	393
268	976
31	429
175	620
25	583
13	326
157	437
150	334
275	480
164	403
273	933
64	84
133	475
190	574
49	804
235	611
30	653
172	113
101	903
96	189
157	129
162	334
122	413
73	533
153	27
48	439
175	187
167	727
18	729
72	915
251	155
89	2
67	402
233	562
42	846
245	254
124	436
234	482
44	456
65	72
4	226
123	59
236	199
241	825
87	39
150	680
153	75
6	275
71	422
207	64
182	326
123	232
150	470
12	123
44	416
155	980
208	412
92	696
239	861
127	818
164	100
129	168
183	703
72	344
249	170
246	360
157	710
225	357
33	133
143	38
216	549
50	238
46	477
120	258
206	801
184	377
130	672
1	750
15	437
139	137
255	240
39	693
150	526
183	946
180	844
138	557
204	147
25	102
33	949
216	60
101	753
216	169
224	654
123	700
135	427
105	8
224	481
241	4
173	575
46	656
226	279
6	452
154	477
51	350
68	953
190	523
262	591
271	938
139	742
275	816
127	963
107	151
45	949
144	864
34	516
32	990
116	724
257	385
215	57
236	184
116	919
266	327
18	256
147	908
142	840
33	769
179	479
14	669
256	794
179	9
61	609
123	867
13	332
156	641
48	383
76	478
253	618
170	985
72	394
104	662
128	415
180	360
132	379
142	95
69	787
12	707
68	985
87	81
239	68
230	902
42	529
20	837
226	299
53	294
104	359
29	242
203	598
2	13
240	248
61	874
53	590
185	931
5	221
65	464
179	598
137	356
273	807
121	896
85	99
4	88
234	269
123	564
128	202
176	681
97	367
265	9
220	861
109	908
11	973
57	304
74	933
22	695
258	894
12	464
96	229
251	953
209	756
16	175
114	712
229	848
137	768
184	631
189	884
255	607
73	368
50	878
168	463
241	586
127	731
80	881
10	27
224	732
196	672
142	254
163	557
78	734
114	463
245	417
131	727
22	475
7	16
103	494
73	746
168	420
208	48
213	636
250	268
88	368
240	386
39	312
32	64
265	90
50	428
217	941
177	804
137	180
159	254
124	508
178	814
120	556
238	815
143	915
228	936
168	722
95	659
168	643
269	409
145	629
88	151
244	621
269	219
238	212
32	327
75	651
206	201
173	547
37	417
214	946
216	315
109	105
4	167
42	333
126	570
29	234
112	934
236	495
39	283
138	930
22	66
60	743
250	157
192	149
144	566
9	523
162	821
14	948
78	383
254	837
114	112
78	478
162	11
193	294
43	700
209	39
78	1000
30	629
40	70
197	420
264	673
132	153
195	597
160	473
15	621
172	988
174	859
37	945
212	813
5	7
56	822
21	520
210	894
271	342
171	778
257	333
139	254
91	405
245	611
146	44
149	366
266	624
116	147
221	438
90	394
58	614
64	40
142	684
228	483
21	979
245	321
150	917
182	370
186	186
253	546
178	742
90	452
240	768
188	972
71	900
85	535
125	129
265	992
87	59
31	895
186	272
79	730
31	15
171	946
11	993
85	232
63	750
18	647
29	336
119	948
269	629
67	655
170	171
78	385
200	483
138	909
65	324
144	672
30	688
109	738
69	913
261	778
270	899
40	695
143	140
175	785
257	846
138	519
145	651
44	104
190	401
76	731
250	845
172	175
45	909
184	104
167	299
212	799
228	518
75	226
89	35
192	634
68	404
32	810
140	897
234	239
170	625
178	356
10	665
174	380
124	578
97	291
169	250
71	90
96	9
249	887
124	404
145	202
101	749
27	271
164	880
108	687
262	329
177	105
119	462
252	310
55	98
130	565
164	466
92	85
144	97
143	86
195	179
235	691
10	463
37	648
207	560
99	28
108	987
117	808
266	256
51	784
211	123
97	410
38	987
218	356
200	548
216	584
199	336
19	293
203	321
179	199
178	825
211	263
173	930
55	3
170	499
190	399
198	807
105	142
126	67
19	49
133	8
213	593
144	424
251	130
12	413
131	282
14	104
275	384
63	458
27	673
269	825
101	411
4	206
157	310
182	645
237	801
178	570
195	141
220	446
177	29
42	60
142	757
190	286
97	101
162	286
150	662
115	294
242	191
110	788
4	324
204	510
2	387
91	381
265	87
242	99
245	884
167	405
32	639
250	65
178	509
254	382
233	300
182	302
155	484
229	251
156	363
100	640
135	265
144	638
125	380
271	882
71	239
214	410
190	55
102	668
26	101
73	757
130	207
97	769
134	975
45	212
265	274
110	20
118	852
34	116
45	4
111	394
41	162
102	133
235	553
70	163
90	6
74	375
183	172
156	593
173	445
99	157
18	365
266	149
229	280
200	135
152	304
132	775
137	392
100	922
262	864
26	626
250	963
51	886
255	248
89	459
116	573
85	653
211	157
17	566
60	200
237	939
83	729
198	758
119	69
1	983
76	272
127	737
30	463
2	771
202	754
244	14
217	437
103	416
260	605
135	29
18	654
184	893
87	370
108	551
96	911
112	910
133	537
140	892
207	132
243	260
125	863
63	241
79	655
131	804
142	195
207	444
80	910
53	819
53	174
101	851
114	327
6	423
147	754
2	48
8	905
137	251
63	363
204	307
125	192
133	546
151	98
248	18
67	281
220	596
28	978
247	963
61	16
264	483
33	594
240	774
236	514
18	25
76	96
107	541
161	621
26	57
239	249
212	954
178	223
103	275
248	705
58	441
136	643
113	604
210	596
205	404
256	477
267	272
210	325
148	427
141	276
178	914
244	791
1	27
