100
182	890
93	530
209	22
80	385
96	760
6	467
225	470
55	780
237	324
153	905
201	967
229	815
71	244
29	502
123	949
31	801
154	168
154	336
79	915
275	276
103	196
98	630
40	675
190	249
101	269
272	198
170	958
129	362
70	502
67	924
223	874
115	431
271	768
197	804
177	469
98	14
162	206
5	913
193	53
21	998
100	146
30	97
264	812
215	478
48	148
51	347
196	81
252	832
80	83
61	939
24	3
64	759
36	447
152	779
255	981
246	825
42	808
64	20
61	468
75	240
28	574
201	191
195	879
75	813
112	641
202	645
238	1
154	563
226	97
177	256
157	837
219	272
118	830
250	272
22	104
224	88
262	470
159	14
184	915
94	228
260	262
275	90
122	715
59	672
137	392
140	506
102	342
216	512
7	308
200	711
272	943
14	266
78	796
185	259
249	732
74	545
46	30
72	935
129	825
70	88
81	903
12	975
264	328
273	934
229	443
3	16
264	466
52	687
142	860
237	704
212	300
185	143
90	434
259	472
82	1000
80	897
43	420
63	361
165	411
169	395
107	461
199	316
66	706
85	260
179	266
252	164
28	734
95	781
115	475
159	182
268	82
94	796
5	755
238	649
108	229
22	981
249	833
200	880
268	806
178	470
35	292
148	299
194	653
51	531
117	328
269	220
91	420
160	552
241	950
143	942
218	59
16	126
42	780
248	495
258	601
56	752
261	727
215	792
182	415
33	756
207	807
116	240
17	505
62	310
221	702
210	229
14	35
110	838
88	750
197	970
188	153
247	692
159	961
43	622
33	474
93	516
275	406
118	548
173	179
118	229
214	914
134	243
211	259
7	353
97	593
201	433
30	285
61	216
179	910
140	646
170	310
1	229
66	152
23	267
252	226
169	532
68	468
234	23
270	39
144	685
220	462
12	509
16	372
256	869
97	853
122	480
266	681
257	70
12	85
192	936
23	442
55	742
118	110
73	587
264	30
240	180
202	975
243	874
87	931
269	212
25	776
218	200
185	864
116	325
180	246
153	826
219	79
107	363
201	570
55	389
198	350
77	501
107	513
246	454
7	135
132	715
68	127
218	249
269	808
110	24
113	75
195	525
178	714
44	239
68	834
105	270
258	265
59	85
217	928
199	364
80	238
189	712
132	189
58	483
173	708
118	13
152	404
171	31
227	130
257	524
222	353
78	735
49	330
234	18
35	338
228	66
13	900
55	51
244	353
110	860
216	31
188	830
271	806
226	986
222	629
33	358
199	684
78	187
231	538
167	364
102	634
118	270
275	131
257	318
141	879
262	375
110	247
68	547
161	672
246	281
206	529
162	858
239	873
66	220
6	142
11	435
128	182
17	615
69	987
219	918
174	502
81	571
267	496
42	367
133	915
241	192
38	888
60	815
250	383
21	722
9	975
202	791
60	377
37	137
39	46
66	123
59	935
164	139
69	402
118	989
210	826
231	31
1	23
72	486
7	635
24	591
215	897
95	669
175	178
144	145
203	787
118	318
116	819
207	509
122	127
189	732
70	205
113	870
140	594
220	481
80	136
253	764
60	114
269	672
46	933
22	94
230	661
83	465
111	667
197	907
21	408
147	853
159	170
269	244
206	516
166	742
141	789
275	453
80	684
92	217
145	499
162	56
233	604
183	397
190	752
273	54
123	675
213	205
176	66
224	363
148	689
267	127
133	861
24	411
74	930
236	663
194	234
211	14
246	225
47	496
242	576
29	87
245	379
80	320
78	662
11	131
66	883
125	812
125	905
220	728
63	452
62	781
5	692
251	677
98	653
75	331
74	10
236	712
228	104
43	955
11	348
272	878
127	727
187	11
107	448
207	180
162	980
21	906
30	332
94	232
135	706
135	202
183	933
126	625
198	358
135	852
134	428
176	271
115	975
63	156
1	734
152	21
183	43
202	309
30	816
43	433
176	660
225	90
233	128
113	86
44	241
110	855
262	267
38	421
261	585
129	538
128	164
74	922
78	528
207	252
273	364
20	151
204	614
110	747
256	448
56	79
78	770
104	769
215	663
272	416
237	909
116	859
222	622
195	725
242	854
53	487
171	806
187	147
207	387
212	205
124	593
219	620
125	699
174	677
231	586
97	240
161	557
233	472
6	865
60	168
64	972
160	890
38	684
156	258
108	450
11	923
51	332
