100
26	247
26	993
11	461
57	235
20	226
25	179
62	51
16	339
9	292
100	833
144	39
108	620
44	704
128	654
68	256
200	997
102	295
172	971
30	946
199	810
200	373
165	602
181	706
16	764
33	141
157	81
39	219
57	432
135	437
139	983
177	543
135	25
127	265
75	408
153	73
129	76
102	575
189	345
12	6
5	318
165	1
144	801
46	268
42	58
154	168
158	337
23	136
25	71
26	441
115	741
43	294
48	349
9	168
136	102
24	130
118	397
191	756
54	951
62	164
145	389
127	422
150	411
16	817
98	932
85	212
47	175
92	583
120	704
140	74
41	243
143	107
104	782
114	67
141	633
105	327
199	188
144	884
55	452
2	528
75	639
133	436
11	882
143	610
4	417
62	302
89	864
1	143
200	89
79	727
33	255
190	798
53	250
90	390
135	132
16	574
165	419
63	928
67	96
46	137
114	739
155	296
98	817
107	901
159	999
98	868
151	704
192	336
162	695
103	412
133	333
129	370
128	6
72	467
16	343
181	716
31	124
141	350
162	87
23	399
111	374
70	457
129	523
97	762
154	476
120	249
75	337
159	434
141	228
84	581
130	470
86	839
20	11
69	709
18	817
138	417
10	431
45	430
75	686
81	626
177	811
86	341
24	236
109	760
33	230
65	947
184	262
30	400
153	441
20	256
192	274
41	423
50	276
145	910
197	532
94	115
151	102
37	331
189	95
132	578
186	555
50	430
69	672
58	578
86	723
31	652
168	931
7	733
24	721
68	17
129	914
129	831
4	335
42	993
31	783
154	442
134	34
166	779
67	172
169	495
9	399
41	288
48	35
79	29
120	710
1	179
40	230
26	704
158	764
155	215
15	511
99	268
199	237
47	971
163	536
146	350
90	527
82	977
125	957
127	976
123	640
176	954
121	308
88	750
72	100
181	939
78	863
133	231
37	900
194	575
160	624
127	144
190	206
100	805
39	31
58	457
106	286
187	657
133	674
140	490
116	710
161	937
41	237
127	65
175	981
134	70
117	390
108	184
160	114
16	123
139	51
62	615
160	818
109	33
132	906
62	458
94	765
157	826
194	608
