100
84	833
225	254
150	419
109	189
107	917
101	401
9	755
76	90
126	540
58	155
73	665
170	110
6	496
119	256
73	902
170	312
213	480
118	974
237	351
168	879
160	916
48	848
175	672
58	923
7	390
179	422
135	543
45	665
27	781
146	126
61	933
173	449
100	380
177	161
95	192
115	713
248	835
85	188
175	527
31	91
33	323
89	192
6	844
116	551
4	685
226	596
229	104
247	127
44	899
56	511
13	813
110	746
50	982
15	632
141	285
56	245
26	274
156	508
126	512
71	636
207	953
8	597
167	464
204	407
158	608
223	954
129	733
202	512
99	540
121	690
76	921
215	330
187	108
137	616
58	520
104	81
112	728
224	770
3	66
198	526
170	263
54	339
166	169
208	610
174	701
170	936
147	953
213	102
216	981
31	476
189	288
107	312
159	745
31	629
70	209
55	864
163	861
154	661
94	151
114	826
63	412
156	355
218	967
183	268
46	861
243	947
91	556
155	570
76	94
146	293
134	217
53	511
79	875
157	57
136	708
47	226
92	210
236	109
55	995
183	930
218	569
147	974
108	76
174	153
17	526
69	212
222	254
149	988
211	122
213	824
158	425
204	401
27	764
17	357
206	66
226	530
37	147
61	456
166	80
88	663
6	224
20	233
15	470
129	314
34	42
222	796
225	943
183	913
214	72
194	169
110	181
76	915
99	866
184	42
247	834
185	16
185	770
9	413
249	879
220	668
171	830
131	490
19	571
98	593
57	673
13	851
69	211
135	700
12	207
209	698
60	706
58	137
130	767
154	565
168	248
216	235
89	633
161	321
229	715
249	455
211	180
79	939
245	441
30	72
165	16
239	498
102	892
60	891
222	780
62	202
4	848
233	201
109	990
121	953
193	460
175	934
134	108
7	391
149	677
246	488
141	35
27	612
249	131
186	714
151	457
3	399
155	12
67	607
142	345
240	768
42	712
249	278
55	50
234	984
233	44
243	995
115	855
170	155
76	624
202	466
162	422
108	179
244	408
188	504
5	522
175	533
144	745
75	964
175	151
10	1
119	902
9	329
178	2
190	759
120	827
98	91
113	988
219	219
184	816
203	389
176	83
21	123
233	123
76	280
24	865
81	638
210	865
77	354
112	772
139	626
238	395
178	805
17	93
241	879
32	63
77	743
180	519
140	313
175	727
10	313
224	333
94	240
228	966
195	532
248	632
16	967
200	334
166	896
241	648
186	552
61	618
152	484
86	902
104	588
179	641
53	306
248	52
20	553
198	32
38	218
211	894
178	989
205	466
72	140
68	159
150	528
234	686
99	580
243	390
122	558
210	439
77	463
113	875
163	592
156	740
87	274
235	833
232	334
199	514
206	319
170	198
233	5
145	160
149	320
42	755
91	307
135	735
173	932
64	185
172	822
74	953
208	166
225	619
162	615
129	257
46	30
75	947
129	813
243	655
174	71
148	850
205	413
73	918
98	12
165	833
94	895
39	436
79	22
247	895
221	222
95	640
193	924
19	541
250	430
206	405
157	890
72	879
155	188
169	18
62	270
101	348
229	965
52	270
119	841
117	598
108	787
191	181
9	150
166	335
31	977
117	101
64	46
53	446
203	334
179	432
65	660
191	458
151	396
229	821
27	931
202	956
37	633
101	488
104	882
62	171
164	341
100	253
164	113
88	791
97	637
160	998
72	509
207	54
133	348
141	427
150	928
93	405
14	63
230	443
147	970
134	682
189	697
161	549
89	875
184	301
215	505
36	240
204	298
217	296
16	272
120	716
153	262
159	967
221	915
204	73
77	812
48	569
168	145
236	906
15	791
180	359
130	822
123	480
180	875
53	442
175	940
126	598
248	838
143	404
68	935
92	208
128	916
161	213
195	462
214	156
83	714
56	764
108	180
220	870
123	554
140	857
196	438
18	317
74	539
80	577
194	604
153	827
193	651
74	283
196	409
211	282
14	267
76	600
117	151
43	754
142	183
127	956
4	888
159	512
118	591
123	57
199	569
190	160
137	928
195	423
157	896
107	254
145	978
124	335
115	825
220	792
48	524
240	431
72	858
238	151
107	595
76	5
75	907
56	464
13	265
247	936
88	81
90	167
112	428
175	542
123	244
233	438
236	366
173	977
175	155
98	382
216	157
31	544
201	967
145	644
46	570
207	934
209	41
248	539
148	488
5	544
28	387
231	21
84	153
122	977
113	230
133	468
147	20
82	731
98	98
36	551
9	973
211	442
67	405
204	483
118	534
141	403
90	50
133	826
178	357
234	811
160	574
182	771
132	162
82	264
19	883
13	106
55	587
17	759
71	601
238	301
215	828
6	774
196	361
29	956
24	886
227	105
98	714
81	842
119	106
217	962
152	133
168	840
172	529
216	577
64	613
19	946
162	758
243	494
36	13
108	254
27	325
107	689
168	708
51	166
75	271
163	131
206	860
60	929
154	476
113	792
78	532
98	524
222	471
14	833
216	676
112	668
95	342
194	736
194	183
171	163
104	826
106	415
154	313
79	671
86	579
236	224
214	499
166	696
22	4
27	514
37	235
215	755
67	279
43	178
204	397
45	633
12	697
82	518
206	640
171	506
42	998
209	678
29	467
83	950
192	279
171	770
208	10
21	123
55	258
76	719
49	783
211	549
233	517
31	974
162	390
1	502
172	816
241	424
79	813
136	537
92	724
239	669
187	983
76	818
110	487
100	312
156	87
155	346
153	375
52	175
66	928
24	938
63	939
117	170
57	136
120	182
19	369
59	176
187	913
