100
169	984
81	251
189	625
192	608
48	22
77	964
14	88
10	629
112	939
64	673
102	515
217	521
220	885
15	711
177	654
183	443
88	696
84	440
54	287
113	346
212	916
175	842
51	27
41	479
94	449
92	889
30	583
119	134
12	40
125	210
78	472
13	789
106	418
216	108
23	3
84	415
121	911
53	209
108	139
170	617
107	7
84	290
185	764
200	218
29	176
45	667
211	425
43	471
117	541
43	818
96	841
121	122
9	792
137	595
206	548
77	927
186	269
141	600
44	281
55	707
5	100
175	168
77	124
25	675
192	538
166	631
69	836
44	145
8	889
95	973
124	70
162	96
168	158
34	718
95	173
209	756
2	612
20	8
116	241
164	20
127	797
117	478
24	948
158	115
211	794
86	674
150	416
33	159
117	364
69	593
61	30
189	150
196	816
117	428
113	840
93	953
201	453
81	250
88	778
95	461
179	202
79	455
5	654
31	305
210	332
14	664
20	381
164	846
201	453
103	175
151	170
134	957
127	170
37	775
25	473
199	587
57	894
223	17
1	402
190	735
84	446
149	105
133	674
73	657
90	152
47	400
76	684
154	233
34	800
45	671
90	927
127	311
109	322
70	465
224	148
224	710
51	837
212	584
34	478
71	153
48	94
55	823
98	561
66	975
92	327
56	297
108	454
26	824
115	987
34	229
69	958
116	816
162	431
155	906
149	464
178	24
107	392
177	778
211	322
31	939
219	846
138	298
113	160
80	656
121	503
39	519
12	163
40	256
148	557
62	636
222	489
114	43
188	45
199	744
150	82
81	564
51	660
49	272
224	317
131	188
60	883
205	345
133	341
223	803
46	939
114	816
202	590
68	339
160	560
2	9
183	811
223	575
127	486
215	67
213	984
138	656
140	140
158	268
166	935
26	326
179	745
18	348
55	234
127	474
135	809
88	505
126	247
30	32
94	881
9	967
81	856
56	644
123	512
114	486
159	813
21	766
104	787
130	822
138	138
165	846
178	558
79	389
145	387
171	727
205	22
91	210
144	688
17	614
112	574
100	584
198	736
78	666
100	11
16	324
202	363
116	377
152	466
165	876
61	471
151	275
5	772
90	995
199	934
89	923
187	272
204	86
136	72
165	613
46	844
54	589
80	315
213	59
127	634
212	760
49	736
21	409
62	197
154	536
168	561
207	635
1	37
55	133
23	391
60	662
69	702
4	638
43	847
73	468
111	986
35	483
82	570
69	577
3	92
183	955
121	782
32	296
224	763
221	801
87	262
102	432
179	571
37	868
69	27
49	282
95	574
111	666
114	615
93	148
14	920
42	48
134	863
104	855
92	853
17	241
23	782
180	39
4	407
80	288
222	816
132	972
151	936
44	35
48	177
11	618
207	137
73	644
185	894
143	516
149	657
70	92
56	510
34	503
118	862
33	507
167	209
121	339
180	907
50	110
86	303
22	72
122	380
184	152
98	186
110	741
64	412
26	810
47	814
193	714
107	865
123	501
106	590
15	237
140	792
206	473
46	505
196	973
205	373
215	52
173	438
1	713
198	11
222	108
15	535
200	428
91	142
123	124
4	3
145	942
64	71
97	225
152	521
171	197
108	89
51	909
12	724
14	500
196	69
189	804
7	99
173	979
140	965
148	445
114	961
88	726
91	612
183	825
207	512
177	516
208	633
41	647
192	858
15	705
152	419
197	355
86	312
122	684
17	895
194	858
80	924
154	747
76	690
99	418
60	57
180	454
174	57
110	1000
1	538
167	711
46	794
49	96
101	950
217	356
132	514
74	975
142	114
132	939
40	691
143	985
81	521
209	894
21	684
203	413
33	978
184	851
156	419
65	506
83	75
134	856
218	519
80	467
110	542
186	572
121	459
86	337
46	217
85	127
4	938
18	136
45	946
125	596
188	339
209	256
39	396
209	119
27	637
30	977
45	598
156	888
12	116
147	657
151	743
146	149
74	245
202	107
80	350
91	135
79	143
147	33
32	995
90	241
200	690
3	437
15	899
188	144
56	397
35	242
225	875
95	401
134	885
68	261
195	645
79	293
46	207
197	532
76	147
127	215
83	310
134	173
200	884
62	133
127	52
189	716
206	319
207	653
52	847
142	414
93	707
107	971
103	205
61	196
126	278
24	14
31	528
114	556
199	499
110	802
128	374
187	366
39	787
59	450
177	809
202	311
83	749
57	263
98	280
179	395
93	250
26	353
40	599
82	555
71	808
1	523
185	555
215	667
55	5
71	358
114	732
120	920
24	623
203	412
136	71
194	934
63	980
170	621
95	392
149	875
7	129
105	852
87	723
109	646
32	946
179	899
192	283
114	132
171	84
125	132
85	101
136	769
180	763
184	482
216	360
182	481
21	882
83	832
99	802
149	196
99	610
21	163
136	149
116	923
74	881
90	890
97	480
29	521
18	384
69	353
137	19
181	61
162	630
157	841
141	615
209	548
139	727
201	205
69	488
3	178
144	573
156	751
202	818
100	338
87	309
42	513
100	511
219	598
58	261
220	208
102	404
38	847
201	646
16	22
148	738
68	377
92	997
59	433
157	191
126	266
94	318
185	894
194	681
137	702
85	295
167	363
145	973
125	482
11	292
187	953
95	638
89	490
175	195
186	423
152	771
48	702
124	802
9	35
121	233
196	144
90	314
193	11
52	105
106	289
92	151
140	580
125	775
78	24
69	201
82	280
38	556
45	315
25	531
93	587
163	523
153	386
71	873
24	831
10	578
225	581
166	421
106	448
30	454
22	768
52	558
203	302
32	741
108	728
6	339
158	342
83	382
13	469
147	609
77	479
55	353
135	417
174	750
19	164
49	526
98	376
84	568
140	296
68	566
13	992
61	58
138	882
95	160
35	978
7	755
88	617
47	218
222	791
183	618
151	70
106	484
171	561
18	239
163	876
149	206
49	599
185	775
62	596
185	303
