100
232	832
162	999
144	552
97	980
227	23
47	799
78	947
73	750
24	414
207	331
193	336
105	170
231	206
142	776
57	587
132	972
111	739
144	27
224	281
7	853
32	294
65	738
68	152
272	479
37	542
152	899
39	921
112	835
61	178
135	217
24	129
113	948
267	287
252	36
275	802
15	296
170	49
161	813
98	508
182	495
50	723
272	543
110	952
205	112
226	619
107	386
248	709
92	618
192	995
48	952
195	264
81	637
189	245
186	666
129	396
115	99
79	689
62	260
191	124
62	47
246	831
160	990
75	912
21	647
90	566
216	595
155	612
265	49
10	469
9	148
43	807
264	768
214	177
209	966
53	538
260	415
56	496
64	35
72	346
126	162
165	276
147	936
3	234
41	1000
230	805
93	486
212	778
217	455
125	740
234	357
268	500
63	590
147	538
92	297
66	288
272	346
9	472
257	282
63	665
50	420
217	135
97	910
9	470
273	195
57	24
167	840
184	475
235	788
194	387
20	342
109	984
168	928
24	50
22	557
78	90
161	45
269	971
185	787
226	155
228	412
205	615
262	178
83	486
220	324
176	672
176	396
126	689
18	226
232	697
217	619
12	748
185	362
39	716
179	297
211	370
262	805
251	406
179	831
125	434
235	56
118	59
139	565
64	171
74	314
20	197
107	92
26	959
146	648
133	329
213	946
183	848
105	323
260	55
94	681
133	95
249	294
144	428
26	123
182	796
46	799
236	682
192	823
70	477
271	856
13	32
22	295
28	424
270	185
210	56
240	8
89	29
188	45
81	489
32	973
140	996
185	387
14	475
82	140
217	980
36	764
37	323
117	626
186	886
64	351
138	273
167	366
214	676
96	350
108	954
123	104
12	252
108	254
197	74
190	809
238	702
142	485
151	232
244	862
251	926
240	427
192	959
236	227
103	245
28	628
109	107
181	913
27	180
33	457
204	270
134	716
239	483
226	863
101	826
89	1000
119	899
9	842
121	215
47	378
238	164
104	47
214	449
232	682
91	461
205	440
264	386
192	88
189	639
173	494
216	106
86	823
263	789
128	241
148	534
81	725
186	571
136	466
271	643
117	827
193	224
104	157
89	633
117	332
70	238
252	777
153	879
7	728
74	971
76	129
237	982
155	927
140	743
261	143
42	165
214	585
61	26
112	540
127	445
35	516
102	420
26	424
32	776
18	140
222	995
137	300
80	302
13	357
101	25
148	745
1	470
272	589
246	77
66	269
131	403
12	594
150	981
193	719
226	542
41	91
201	161
137	57
22	736
205	347
149	590
100	790
80	58
268	215
56	797
20	531
120	783
70	310
244	884
125	107
63	348
32	430
147	825
7	239
270	966
241	68
229	999
228	966
237	362
211	137
80	779
66	383
73	492
207	87
185	58
165	919
62	516
55	979
71	804
150	124
9	78
56	51
138	89
57	129
243	237
246	422
95	734
232	14
268	125
118	403
181	666
20	393
142	663
273	36
255	600
114	311
89	64
195	239
223	424
23	190
260	432
187	873
73	637
112	314
239	188
96	359
21	465
8	16
124	310
106	506
141	44
274	164
179	943
197	386
179	816
70	251
239	48
3	809
113	3
259	79
219	53
69	583
224	682
77	840
54	92
175	842
165	674
254	734
127	215
138	240
24	736
16	234
5	553
81	469
153	636
73	69
78	121
122	432
139	899
76	49
256	702
66	32
115	786
176	277
45	653
59	464
175	224
176	476
203	77
206	342
232	220
167	575
134	425
250	443
155	144
204	620
229	992
235	53
245	853
106	924
9	400
196	873
199	67
142	886
203	634
242	173
233	14
25	505
128	633
234	855
36	446
145	517
162	366
106	675
133	605
240	417
109	117
126	953
8	729
183	685
15	746
153	289
209	915
268	793
60	477
130	515
150	455
32	49
150	258
131	717
105	999
243	670
123	919
151	624
238	408
194	800
101	29
124	853
33	360
213	889
174	422
96	276
207	7
247	657
16	953
61	288
128	441
4	274
113	606
59	814
183	458
49	773
24	579
117	660
213	488
131	116
104	403
223	892
42	56
99	213
71	799
69	675
98	105
254	495
241	610
81	497
195	238
15	700
272	319
108	39
6	731
138	249
195	295
256	875
193	906
63	985
252	585
271	541
69	420
92	281
77	189
175	760
258	504
270	850
204	381
132	134
170	992
60	62
212	450
248	681
157	527
262	90
4	660
9	896
3	84
34	13
217	814
157	850
125	279
159	599
210	937
219	880
142	619
107	89
46	440
34	434
219	200
48	136
136	234
184	145
104	448
265	573
224	522
180	836
229	488
267	882
247	554
261	342
161	565
118	136
178	315
110	950
208	361
244	926
222	945
31	464
106	914
266	369
94	942
63	685
21	557
14	352
1	149
89	743
190	98
125	619
263	748
159	583
115	338
190	631
18	188
55	269
89	117
93	404
250	843
71	999
124	743
125	838
50	653
207	304
186	855
22	336
45	441
7	990
192	129
154	57
68	423
130	44
233	625
216	557
211	660
219	358
80	618
134	47
134	12
98	328
19	98
98	127
195	881
190	602
219	320
192	218
44	959
21	310
217	584
104	881
246	243
178	162
245	487
238	544
75	75
127	287
205	738
272	306
56	674
43	550
44	122
128	941
221	65
49	47
74	560
182	981
167	441
100	756
117	7
157	311
77	842
131	945
88	667
23	552
224	55
37	41
259	683
167	757
229	799
256	535
94	600
245	553
229	402
213	929
91	771
142	929
175	621
128	198
96	119
119	807
102	241
241	854
71	668
181	990
11	466
250	342
271	171
14	57
59	60
272	114
148	403
221	49
14	508
262	208
207	83
130	959
4	562
205	281
233	398
264	118
169	416
265	727
140	216
266	348
162	407
245	95
178	613
69	446
199	633
57	58
75	33
240	993
254	585
247	15
252	393
216	226
28	88
242	163
274	276
37	94
129	21
257	612
271	919
260	713
113	630
142	791
2	518
125	745
110	954
239	995
2	257
148	547
191	63
119	28
38	864
238	106
9	49
271	681
138	987
49	696
182	485
156	580
267	615
42	915
246	499
191	976
195	193
142	91
40	449
10	227
33	482
261	10
97	732
131	439
214	178
105	248
195	207
40	52
257	912
116	86
127	62
138	469
178	906
83	942
249	800
272	732
66	164
48	563
75	400
1	81
40	396
120	375
20	334
267	103
162	612
137	774
15	664
81	954
232	364
242	944
26	681
115	75
153	365
223	333
153	614
91	773
175	952
46	805
126	610
238	375
256	271
164	397
214	309
226	195
139	198
113	858
148	124
257	440
272	739
227	211
155	571
128	226
270	258
95	592
197	880
92	431
254	201
7	398
177	516
178	33
230	781
73	980
204	888
170	57
29	140
176	164
138	753
255	979
93	123
37	238
269	78
22	106
99	559
200	147
102	138
108	173
185	290
129	440
132	953
68	300
96	105
16	123
123	179
143	603
204	878
215	165
197	297
212	360
218	275
